symbol,adx_len,atr_len,ema_len,rsi_len,dmi_len,st_atr_len,st_mult,adx_trend,adx_range,bbwpct_min,rsi_oversold,rsi_overbought,sma_trend_len,mr_trail_mult,risk_pct,trail_mult,max_bars_in_trade,dead_money_pct,n_windows,mean_oos_sharpe,mean_oos_total_return,mean_oos_max_dd_pct,sum_oos_n_trades,pct_oos_positive,robustness_score
EURCAD_X_15m,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,8,-1.7976822882290557,-0.04569470732584145,-4.8141076498157975,13,0.0,-0.0
EURCAD_X_15m,20,20,100,2,10,14,3.0,30.0,18.0,0.1,10,90,200,1.5,1.0,1.5,20,0.25,8,-1.5467287063292927,-0.02350864563111766,-2.415283445652684,10,0.0,-0.0
EURCAD_X_15m,10,14,200,2,10,14,3.0,30.0,20.0,0.2,15,85,200,1.5,0.5,3.0,10,1.0,8,-1.796834287383188,-0.013256144458331209,-1.3383548659361828,15,0.0,-0.0
EURCAD_X_15m,14,10,200,2,10,10,3.0,30.0,20.0,0.2,10,90,200,1.0,2.0,1.5,10,1.0,8,-1.7727681743563974,-0.07718121853449972,-7.718121853449972,13,0.0,-0.0
EURCAD_X_15m,14,14,50,5,10,20,3.0,20.0,15.0,0.05,5,90,200,2.0,1.0,2.0,10,1.0,8,-2.476424590378095,-0.04992368239299913,-5.204946489137708,31,0.0,-0.0
EURCAD_X_15m,10,10,200,5,20,10,4.0,30.0,18.0,0.2,15,90,200,1.0,1.0,1.5,30,0.25,8,-0.4471529028133303,-0.005692239377183387,-1.0414179001123673,6,0.125,-0.15809242490327757
EURCAD_X_15m,10,14,100,2,20,20,2.0,20.0,15.0,0.2,15,95,200,1.5,1.0,1.5,30,0.25,8,-0.7008240905548817,-0.009957520457662258,-1.1300706178036966,5,0.0,-0.0
EURCAD_X_15m,14,14,200,2,10,14,3.0,30.0,18.0,0.1,10,85,100,1.0,1.0,3.0,30,0.25,8,-1.7906965452626358,-0.0285886189525301,-2.976325838642273,13,0.0,-0.0
EURCAD_X_15m,20,14,100,5,20,20,2.0,20.0,18.0,0.1,10,90,200,1.0,2.0,3.0,30,0.5,8,-1.2370585627616633,-0.020517787311290843,-2.7975190488740083,10,0.0,-0.0
EURCAD_X_15m,10,10,100,3,10,10,2.0,25.0,20.0,0.2,5,90,100,1.0,2.0,3.0,20,0.5,8,-1.3712675646861552,-0.022337131239627685,-2.603411597774338,11,0.0,-0.0
EURCAD_X_15m,20,20,100,3,20,10,2.0,25.0,15.0,0.2,15,85,100,1.5,1.0,2.0,30,0.25,8,-0.6363870015786787,-0.0071536566546929175,-0.8378919225099661,5,0.0,-0.0
EURCAD_X_15m,20,14,50,3,14,10,3.0,25.0,20.0,0.05,5,95,200,2.0,1.0,3.0,10,0.5,8,-0.9886614026881697,-0.006260342584214412,-0.7391957878356014,6,0.0,-0.0
EURCAD_X_15m,20,10,100,2,14,10,2.0,30.0,18.0,0.05,10,85,200,1.5,0.5,3.0,20,0.5,8,-1.495909394522455,-0.01162738954855995,-1.3138638076517695,13,0.0,-0.0
EURCAD_X_15m,20,20,50,5,10,20,2.0,25.0,15.0,0.1,5,85,200,2.0,1.0,3.0,20,0.25,8,-2.0165034558836075,-0.023248200139389406,-2.574392712966005,21,0.0,-0.0
EURCAD_X_15m,20,20,200,3,10,14,3.0,20.0,18.0,0.1,10,90,100,2.0,1.0,1.5,10,0.5,8,-1.4197920195723452,-0.019216884310501815,-1.936961282123275,10,0.0,-0.0
EURCAD_X_15m,10,14,50,5,10,20,2.0,30.0,15.0,0.2,10,90,100,2.0,0.5,2.0,10,0.25,8,-1.6464125632884181,-0.010314612995450763,-1.0691102404408648,14,0.0,-0.0
EURCAD_X_15m,20,20,200,2,10,14,2.0,20.0,18.0,0.1,15,95,100,1.5,0.5,3.0,30,0.25,8,-1.3974419012573478,-0.006801965214053553,-0.6954407598833654,7,0.0,-0.0
EURCAD_X_15m,20,10,50,2,14,14,4.0,20.0,20.0,0.2,10,95,200,1.0,2.0,1.5,10,1.0,8,-1.5177638885898608,-0.06326682544896559,-6.43281374265182,12,0.0,-0.0
EURCAD_X_15m,20,10,50,5,14,14,2.0,25.0,15.0,0.1,10,90,200,2.0,2.0,1.5,30,1.0,8,-1.3210288291431296,-0.039409181672084126,-6.560605592235141,14,0.0,-0.0
EURCAD_X_15m,14,10,100,5,20,14,4.0,30.0,20.0,0.05,15,85,200,1.0,1.0,3.0,10,0.25,8,-1.5694914750805466,-0.022422713893245738,-2.2596091783341308,10,0.0,-0.0
EURCAD_X_15m,14,14,50,3,14,10,4.0,20.0,20.0,0.2,5,85,200,1.0,0.5,3.0,10,1.0,8,-1.3535926748321736,-0.00814611168922911,-0.8467452665894697,11,0.0,-0.0
EURCAD_X_15m,14,10,100,3,20,10,2.0,20.0,15.0,0.1,15,95,200,1.5,2.0,2.0,30,1.0,8,-1.2933558237671554,-0.04416046000266224,-4.6600309081183084,9,0.0,-0.0
EURCAD_X_15m,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,8,-1.4215466520764037,-0.008701020035839429,-1.1388869014807588,16,0.0,-0.0
EURCAD_X_15m,10,10,200,5,20,20,3.0,25.0,15.0,0.1,5,90,100,2.0,0.5,2.0,20,0.5,8,-0.7301264394195913,-0.0033348751086894482,-0.41328682014144924,5,0.0,-0.0
EURCAD_X_15m,20,14,100,3,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,8,-1.5884237561633918,-0.019997696356856158,-2.1917117643465405,13,0.0,-0.0
EURCAD_X_15m,20,20,50,5,14,14,3.0,20.0,18.0,0.2,10,90,100,2.0,1.0,3.0,20,0.5,8,-2.1420879665298465,-0.025140549309973698,-2.8505017161592088,20,0.0,-0.0
EURCHF_X_15m,20,10,200,2,14,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,8,-1.4413404422379077,-0.024139686879525356,-2.4240902235865724,10,0.0,-0.0
EURCHF_X_15m,14,14,100,2,20,20,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,8,-1.1688946878895023,-0.05230770348608896,-6.217421703389187,15,0.0,-0.0
EURCHF_X_15m,20,20,50,3,20,20,3.0,25.0,18.0,0.1,5,95,200,1.5,2.0,3.0,10,0.5,8,-1.4769482069303876,-0.016907909429488995,-1.7626613299079543,10,0.0,-0.0
EURCHF_X_15m,10,20,50,3,10,14,4.0,25.0,18.0,0.2,5,85,200,1.5,1.0,1.5,20,0.25,8,-1.4442272264239047,-0.021943372126738792,-2.4039367296104452,14,0.0,-0.0
EURCHF_X_15m,20,20,50,3,14,10,2.0,20.0,15.0,0.05,15,85,200,1.5,1.0,3.0,20,0.25,8,-1.2098451281076343,-0.011718350951054026,-1.342143207928484,15,0.0,-0.0
EURCHF_X_15m,10,10,50,5,20,20,2.0,30.0,20.0,0.1,5,85,100,1.5,2.0,3.0,30,0.25,8,-0.5844503764948555,-0.012324095983876123,-2.289880345869783,12,0.125,-0.2066344122432716
EURCHF_X_15m,20,20,200,3,14,10,3.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,8,-0.9171078754396381,-0.010290181709106127,-1.3939073242060038,11,0.0,-0.0
EURCHF_X_15m,10,20,100,3,10,20,2.0,25.0,20.0,0.1,15,85,200,1.5,2.0,3.0,10,0.5,8,-1.8062165797102647,-0.026561650880185972,-2.7418563164052063,16,0.0,-0.0
EURCHF_X_15m,20,20,50,5,14,20,4.0,25.0,15.0,0.2,10,95,200,1.5,0.5,2.0,10,0.5,8,-1.705652621374682,-0.009903018106466151,-1.0107824537271917,17,0.0,-0.0
EURCHF_X_15m,20,10,100,2,20,20,4.0,20.0,18.0,0.2,10,95,200,2.0,2.0,2.0,30,0.25,8,-1.046023268747805,-0.029119261873486672,-3.4187766499264525,12,0.125,-0.3698250733052457
EURCHF_X_15m,20,10,200,5,20,20,2.0,20.0,15.0,0.1,5,85,100,1.0,0.5,1.5,20,1.0,8,-1.5209062473673822,-0.016138475205810097,-1.7059297062258438,20,0.125,-0.5377215605312303
EURCHF_X_15m,10,14,50,3,10,14,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,8,-0.4563221272160525,-0.002089496480481944,-0.4499810699787775,13,0.25,-0.32266847055994113
EURCHF_X_15m,14,14,50,2,14,20,2.0,20.0,18.0,0.2,15,90,100,1.0,0.5,2.0,30,1.0,8,-1.0209178924356395,-0.008124552050360535,-0.9459535718404071,9,0.0,-0.0
EURCHF_X_15m,14,20,100,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,8,-1.3155167034121,-0.01072979803016342,-1.1740003080502686,12,0.0,-0.0
EURCHF_X_15m,10,20,50,3,14,20,4.0,20.0,15.0,0.2,10,90,200,1.5,0.5,2.0,20,1.0,8,-1.3694037145574365,-0.008076340407141742,-0.9192840404253972,14,0.0,-0.0
EURCHF_X_15m,14,20,50,5,10,20,2.0,20.0,20.0,0.1,15,85,200,1.0,2.0,3.0,10,0.25,8,-2.178482593631763,-0.041521506016620996,-4.2447746678274605,31,0.0,-0.0
EURCHF_X_15m,10,20,100,2,20,10,4.0,20.0,15.0,0.1,10,90,100,1.5,0.5,2.0,10,0.5,8,-1.6012472091873642,-0.009286030354552326,-0.9296136495153292,13,0.0,-0.0
EURCHF_X_15m,14,10,200,3,14,14,3.0,30.0,15.0,0.2,10,90,200,2.0,1.0,3.0,20,1.0,8,-1.2273173741175543,-0.00952997212347343,-1.0171101336120003,11,0.0,-0.0
EURCHF_X_15m,14,10,200,2,14,10,4.0,20.0,18.0,0.2,10,90,200,1.5,0.5,3.0,10,0.5,8,-1.5717822768425402,-0.006865293985766879,-0.6872033427450697,12,0.0,-0.0
EURCHF_X_15m,14,20,200,2,14,10,2.0,20.0,20.0,0.2,5,95,200,2.0,1.0,2.0,10,1.0,8,-1.157359990405379,-0.009874491198933515,-0.9923944574344636,8,0.0,-0.0
EURCHF_X_15m,14,20,50,5,14,14,2.0,25.0,20.0,0.05,5,95,100,1.0,1.0,1.5,10,0.25,8,-1.7239407209763071,-0.02710668997437197,-2.7639208925850856,17,0.0,-0.0
EURCHF_X_15m,14,14,100,2,10,14,4.0,25.0,20.0,0.1,10,90,100,1.0,2.0,1.5,30,1.0,8,-1.1483610180078643,-0.03636384617224537,-4.5980289812621065,13,0.0,-0.0
EURCHF_X_15m,14,14,200,5,10,14,4.0,25.0,15.0,0.1,5,90,100,1.0,2.0,1.5,10,0.25,8,-2.1435436013618157,-0.07667998943644307,-7.761958683514489,25,0.0,-0.0
EURCHF_X_15m,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,8,-1.2436763471557155,-0.04133583600202062,-4.933471221225713,23,0.0,-0.0
EURCHF_X_15m,10,14,50,2,20,10,2.0,20.0,15.0,0.2,15,95,200,1.0,0.5,2.0,30,1.0,8,-1.2593156697993346,-0.012153300103377502,-1.3891894193689236,14,0.125,-0.44523532488479434
EURCHF_X_15m,20,10,50,5,10,20,3.0,20.0,15.0,0.1,15,95,200,1.5,1.0,3.0,30,0.5,8,-1.0176672180662347,-0.01136969745675083,-1.4609817124796405,22,0.0,-0.0
EURCHF_X_15m,10,14,50,5,20,10,3.0,25.0,20.0,0.2,15,90,100,1.0,1.0,2.0,30,0.5,8,-1.1159245316829665,-0.01813624621849574,-2.07068868191712,14,0.0,-0.0
EURCHF_X_15m,20,20,50,5,20,14,3.0,25.0,15.0,0.1,10,95,200,1.5,2.0,1.5,30,0.25,8,-1.144062748252105,-0.04304378859117108,-4.985128411225308,14,0.0,-0.0
EURCHF_X_15m,14,14,100,2,20,14,3.0,20.0,18.0,0.1,10,95,100,1.5,2.0,3.0,10,1.0,8,-1.6772642947061849,-0.03266184910071525,-3.2688803570805365,14,0.0,-0.0
EURCHF_X_15m,10,14,200,3,14,20,2.0,25.0,20.0,0.2,15,95,100,1.0,2.0,2.0,10,0.5,8,-1.7583288236302201,-0.032761081760445565,-3.3555084443845393,12,0.0,-0.0
EURCHF_X_15m,20,10,100,2,14,14,2.0,30.0,15.0,0.1,10,95,100,1.5,1.0,1.5,30,0.5,8,-0.9744219461496082,-0.013430818026477822,-1.407462529411635,7,0.0,-0.0
EURCHF_X_15m,20,20,50,3,10,14,3.0,25.0,20.0,0.1,10,85,100,2.0,2.0,3.0,10,0.25,8,-1.8923099016850324,-0.023795388384701528,-2.4651275726898874,15,0.0,-0.0
EURCHF_X_15m,20,14,50,2,20,20,4.0,20.0,18.0,0.05,15,85,200,1.0,2.0,1.5,30,0.5,8,-1.2476973468379498,-0.06340424255636003,-7.910484775523371,18,0.125,-0.441127627408789
EURCHF_X_15m,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,8,-1.5188407601747187,-0.034314907071937205,-3.687951581611719,15,0.0,-0.0
EURCHF_X_15m,20,20,100,2,10,14,3.0,30.0,18.0,0.1,10,90,200,1.5,1.0,1.5,20,0.25,8,-1.4825364675054553,-0.019993302798816445,-2.0477327882334255,12,0.0,-0.0
EURCHF_X_15m,10,14,200,2,10,14,3.0,30.0,20.0,0.2,15,85,200,1.5,0.5,3.0,10,1.0,8,-1.862511475260367,-0.01181020116893626,-1.1947867231809755,18,0.0,-0.0
EURCHF_X_15m,10,14,200,3,14,10,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,8,-1.1549321938506238,-0.013696276724383574,-1.4547537762451697,10,0.0,-0.0
EURCHF_X_15m,14,10,200,2,10,10,3.0,30.0,20.0,0.2,10,90,200,1.0,2.0,1.5,10,1.0,8,-1.5354293354872293,-0.04986856660340845,-5.097725376176011,14,0.0,-0.0
EURCHF_X_15m,14,14,50,5,10,20,3.0,20.0,15.0,0.05,5,90,200,2.0,1.0,2.0,10,1.0,8,-2.2314721278838965,-0.034453669219283486,-3.513835733314565,32,0.0,-0.0
EURCHF_X_15m,10,10,200,5,20,10,4.0,30.0,18.0,0.2,15,90,200,1.0,1.0,1.5,30,0.25,8,-1.1487637833485782,-0.019191536138619063,-2.5068396243517235,12,0.0,-0.0
EURCHF_X_15m,10,14,100,2,20,20,2.0,20.0,15.0,0.2,15,95,200,1.5,1.0,1.5,30,0.25,8,-1.2655359331711193,-0.02211263100363865,-2.6286482842221366,14,0.125,-0.447434520090272
EURCHF_X_15m,14,14,200,2,10,14,3.0,30.0,18.0,0.1,10,85,100,1.0,1.0,3.0,30,0.25,8,-0.8248561248099693,-0.010587221707644562,-1.2917264325365583,10,0.125,-0.2916306796781933
EURCHF_X_15m,20,14,100,5,20,20,2.0,20.0,18.0,0.1,10,90,200,1.0,2.0,3.0,30,0.5,8,-1.0075092344141423,-0.021684333664762426,-2.597420147702039,16,0.125,-0.3562083058811535
EURCHF_X_15m,10,10,100,3,10,10,2.0,25.0,20.0,0.2,5,90,100,1.0,2.0,3.0,20,0.5,8,-1.1607591983516887,-0.019369290479561346,-2.1990996205795312,14,0.0,-0.0
EURCHF_X_15m,20,20,100,3,20,10,2.0,25.0,15.0,0.2,15,85,100,1.5,1.0,2.0,30,0.25,8,-1.1507866632710968,-0.014472652589585414,-1.752204841861315,11,0.0,-0.0
EURCHF_X_15m,20,14,50,3,14,10,3.0,25.0,20.0,0.05,5,95,200,2.0,1.0,3.0,10,0.5,8,-1.5241046689632403,-0.009060618466140612,-0.9334953464161385,11,0.0,-0.0
EURCHF_X_15m,20,10,100,2,14,10,2.0,30.0,18.0,0.05,10,85,200,1.5,0.5,3.0,20,0.5,8,-1.0411370883056688,-0.0060497232500119485,-0.6667753239901799,11,0.0,-0.0
EURCHF_X_15m,20,20,50,5,10,20,2.0,25.0,15.0,0.1,5,85,200,2.0,1.0,3.0,20,0.25,8,-1.6734606641979841,-0.016317185680712623,-1.703857797834265,22,0.0,-0.0
EURCHF_X_15m,20,20,200,3,10,14,3.0,20.0,18.0,0.1,10,90,100,2.0,1.0,1.5,10,0.5,8,-1.8713010038431719,-0.024781145596263765,-2.559028011552938,17,0.0,-0.0
EURCHF_X_15m,10,14,50,5,10,20,2.0,30.0,15.0,0.2,10,90,100,2.0,0.5,2.0,10,0.25,8,-1.76173384168117,-0.009328123032950088,-0.9732646155147441,16,0.0,-0.0
EURCHF_X_15m,20,20,200,2,10,14,2.0,20.0,18.0,0.1,15,95,100,1.5,0.5,3.0,30,0.25,8,-0.9496216085873747,-0.005020435777067336,-0.6103888268808306,12,0.125,-0.33574193949670506
EURCHF_X_15m,20,10,50,2,14,14,4.0,20.0,20.0,0.2,10,95,200,1.0,2.0,1.5,10,1.0,8,-1.5093469953934382,-0.05040475682117246,-5.040475682117247,12,0.0,-0.0
EURCHF_X_15m,20,10,50,5,14,14,2.0,25.0,15.0,0.1,10,90,200,2.0,2.0,1.5,30,1.0,8,-1.0364834843937119,-0.03701855881229019,-4.727479792323275,15,0.125,-0.3664522502013274
EURCHF_X_15m,14,10,100,5,20,14,4.0,30.0,20.0,0.05,15,85,200,1.0,1.0,3.0,10,0.25,8,-1.6888766152797914,-0.017138140082194286,-1.738735869111226,14,0.0,-0.0
EURCHF_X_15m,14,14,50,3,14,10,4.0,20.0,20.0,0.2,5,85,200,1.0,0.5,3.0,10,1.0,8,-1.4737532817069268,-0.0045978922068080465,-0.48571919524555635,13,0.0,-0.0
EURCHF_X_15m,14,10,100,3,20,10,2.0,20.0,15.0,0.1,15,95,200,1.5,2.0,2.0,30,1.0,8,-1.3435139220332772,-0.03966422823212042,-4.4156409439499935,15,0.0,-0.0
EURCHF_X_15m,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,8,-0.9981808164682279,-0.0056169917404978835,-0.707393427839805,21,0.0,-0.0
EURCHF_X_15m,10,10,200,5,20,20,3.0,25.0,15.0,0.1,5,90,100,2.0,0.5,2.0,20,0.5,8,-1.2737905482455139,-0.008619468065046338,-0.9032153333043826,15,0.0,-0.0
EURCHF_X_15m,20,14,100,3,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,8,-1.2559119054550598,-0.019245182122738857,-2.567502333640077,16,0.0,-0.0
EURCHF_X_15m,20,20,50,5,14,14,3.0,20.0,18.0,0.2,10,90,100,2.0,1.0,3.0,20,0.5,8,-1.5202089379003128,-0.014387487697305825,-1.5719016548663425,20,0.0,-0.0
EURGBP_X_15m,20,10,200,2,14,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,8,-1.1469553280792146,-0.04633480379005439,-4.633480379005439,6,0.0,-0.0
EURGBP_X_15m,14,14,100,2,20,20,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,8,-1.8533131413860127,-0.22320326467476265,-22.770394116755337,26,0.0,-0.0
EURGBP_X_15m,20,20,50,3,20,20,3.0,25.0,18.0,0.1,5,95,200,1.5,2.0,3.0,10,0.5,8,-0.6988732080496612,-0.0250605808488516,-2.5060580848851597,5,0.0,-0.0
EURGBP_X_15m,10,20,50,3,10,14,4.0,25.0,18.0,0.2,5,85,200,1.5,1.0,1.5,20,0.25,8,-1.3328552803898792,-0.04367445732152332,-4.367445732152333,10,0.0,-0.0
EURGBP_X_15m,20,20,50,3,14,10,2.0,20.0,15.0,0.05,15,85,200,1.5,1.0,3.0,20,0.25,8,-1.7916686489447384,-0.03308784773049779,-3.308784773049779,11,0.0,-0.0
EURGBP_X_15m,20,20,200,3,14,10,3.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,8,-1.1164942422384354,-0.03226335762784634,-3.3117412574886025,9,0.0,-0.0
EURGBP_X_15m,10,20,100,3,10,20,2.0,25.0,20.0,0.1,15,85,200,1.5,2.0,3.0,10,0.5,8,-1.5860603849074164,-0.06185173245834247,-6.205258411686456,10,0.0,-0.0
EURGBP_X_15m,20,20,50,5,14,20,4.0,25.0,15.0,0.2,10,95,200,1.5,0.5,2.0,10,0.5,8,-1.3826863531557956,-0.016408492576203776,-1.6654289876948813,9,0.0,-0.0
EURGBP_X_15m,20,10,100,2,20,20,4.0,20.0,18.0,0.2,10,95,200,2.0,2.0,2.0,30,0.25,8,-0.9572458875498251,-0.04704076179297318,-4.858944751711697,10,0.0,-0.0
EURGBP_X_15m,20,10,200,5,20,20,2.0,20.0,15.0,0.1,5,85,100,1.0,0.5,1.5,20,1.0,8,-1.3252223587040735,-0.018843331197409406,-1.909579363218194,10,0.0,-0.0
EURGBP_X_15m,10,14,50,3,10,14,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,8,-1.0421674164435821,-0.009115643039498036,-0.964021190521596,7,0.0,-0.0
EURGBP_X_15m,14,14,50,2,14,20,2.0,20.0,18.0,0.2,15,90,100,1.0,0.5,2.0,30,1.0,8,-1.557285683397861,-0.02871376630763759,-2.9056979869566657,12,0.0,-0.0
EURGBP_X_15m,14,20,100,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,8,-0.8776000839650613,-0.016099142652473825,-1.6099142652473826,6,0.0,-0.0
EURGBP_X_15m,10,20,50,3,14,20,4.0,20.0,15.0,0.2,10,90,200,1.5,0.5,2.0,20,1.0,8,-1.6148032543047655,-0.017966375404839665,-1.7966375404839665,9,0.0,-0.0
EURGBP_X_15m,14,20,50,5,10,20,2.0,20.0,20.0,0.1,15,85,200,1.0,2.0,3.0,10,0.25,8,-2.2407950420819818,-0.09988049787880028,-10.081548160777576,22,0.0,-0.0
EURGBP_X_15m,10,20,100,2,20,10,4.0,20.0,15.0,0.1,10,90,100,1.5,0.5,2.0,10,0.5,8,-1.1111621574700425,-0.01408857480892691,-1.408857480892691,9,0.0,-0.0
EURGBP_X_15m,14,10,200,2,14,10,4.0,20.0,18.0,0.2,10,90,200,1.5,0.5,3.0,10,0.5,8,-1.7882968330836029,-0.021097310832626545,-2.1097310832626546,12,0.0,-0.0
EURGBP_X_15m,14,20,200,2,14,10,2.0,20.0,20.0,0.2,5,95,200,2.0,1.0,2.0,10,1.0,8,-1.1555601412597771,-0.01896756228642582,-1.9049861332999432,6,0.0,-0.0
EURGBP_X_15m,14,20,50,5,14,14,2.0,25.0,20.0,0.05,5,95,100,1.0,1.0,1.5,10,0.25,8,-1.341286357771938,-0.04433716090866467,-4.4920549989850365,11,0.0,-0.0
EURGBP_X_15m,14,14,100,2,10,14,4.0,25.0,20.0,0.1,10,90,100,1.0,2.0,1.5,30,1.0,8,-1.336640155444885,-0.11386711136346814,-11.514028996090294,12,0.0,-0.0
EURGBP_X_15m,14,14,200,5,10,14,4.0,25.0,15.0,0.1,5,90,100,1.0,2.0,1.5,10,0.25,8,-1.3398713368274513,-0.08347499739725525,-8.347499739725524,9,0.0,-0.0
EURGBP_X_15m,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,8,-2.361345840302638,-0.15136151761112482,-15.268554026463383,26,0.0,-0.0
EURGBP_X_15m,10,14,50,2,20,10,2.0,20.0,15.0,0.2,15,95,200,1.0,0.5,2.0,30,1.0,8,-1.0587536509930158,-0.016114631520343755,-1.6471192972655042,8,0.0,-0.0
EURGBP_X_15m,20,10,50,5,10,20,3.0,20.0,15.0,0.1,15,95,200,1.5,1.0,3.0,30,0.5,8,-2.0150806945759268,-0.043943078956919776,-4.4412095677601435,17,0.0,-0.0
EURGBP_X_15m,10,14,50,5,20,10,3.0,25.0,20.0,0.2,15,90,100,1.0,1.0,2.0,30,0.5,8,-0.65961506317021,-0.01632793050839539,-1.705186599504622,5,0.0,-0.0
EURGBP_X_15m,20,20,50,5,20,14,3.0,25.0,15.0,0.1,10,95,200,1.5,2.0,1.5,30,0.25,8,-0.6784441068620815,-0.04659162371027762,-4.659162371027762,6,0.0,-0.0
EURGBP_X_15m,14,14,100,2,20,14,3.0,20.0,18.0,0.1,10,95,100,1.5,2.0,3.0,10,1.0,8,-1.402368219734791,-0.08803785397508328,-8.832556660869304,13,0.0,-0.0
EURGBP_X_15m,10,14,200,3,14,20,2.0,25.0,20.0,0.2,15,95,100,1.0,2.0,2.0,10,0.5,8,-1.0697884484245752,-0.05139771562881772,-5.139771562881772,7,0.0,-0.0
EURGBP_X_15m,20,20,50,3,10,14,3.0,25.0,20.0,0.1,10,85,100,2.0,2.0,3.0,10,0.25,8,-1.66800273215947,-0.062325470784119444,-6.2480739100882285,11,0.0,-0.0
EURGBP_X_15m,20,14,50,2,20,20,4.0,20.0,18.0,0.05,15,85,200,1.0,2.0,1.5,30,0.5,8,-1.8545491622116135,-0.23984862345214686,-24.417535930331322,29,0.0,-0.0
EURGBP_X_15m,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,8,-1.6137497622392791,-0.07978509294800636,-7.978509294800635,12,0.0,-0.0
EURGBP_X_15m,20,20,100,2,10,14,3.0,30.0,18.0,0.1,10,90,200,1.5,1.0,1.5,20,0.25,8,-1.1930305481199417,-0.028942965582898276,-2.8942965582898275,7,0.0,-0.0
EURGBP_X_15m,10,14,200,2,10,14,3.0,30.0,20.0,0.2,15,85,200,1.5,0.5,3.0,10,1.0,8,-1.8637502626336175,-0.028702007528074544,-2.8702007528074542,17,0.0,-0.0
EURGBP_X_15m,10,14,200,3,14,10,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,8,-0.7615023760619518,-0.022640917251428846,-2.264091725142885,5,0.0,-0.0
EURGBP_X_15m,14,10,200,2,10,10,3.0,30.0,20.0,0.2,10,90,200,1.0,2.0,1.5,10,1.0,8,-1.4094450941521601,-0.12692384778761182,-12.692384778761182,13,0.0,-0.0
EURGBP_X_15m,14,14,50,5,10,20,3.0,20.0,15.0,0.05,5,90,200,2.0,1.0,2.0,10,1.0,8,-2.3966715590600325,-0.07723375940055696,-7.791488243712697,23,0.0,-0.0
EURGBP_X_15m,10,14,100,2,20,20,2.0,20.0,15.0,0.2,15,95,200,1.5,1.0,1.5,30,0.25,8,-0.907661246260941,-0.023880117409304194,-2.480343222342572,7,0.0,-0.0
EURGBP_X_15m,14,14,200,2,10,14,3.0,30.0,18.0,0.1,10,85,100,1.0,1.0,3.0,30,0.25,8,-1.6117896546994679,-0.05846421568079085,-5.915064564659721,13,0.0,-0.0
EURGBP_X_15m,20,14,100,5,20,20,2.0,20.0,18.0,0.1,10,90,200,1.0,2.0,3.0,30,0.5,8,-1.4798622632817275,-0.04708118892213561,-4.803977157662635,10,0.0,-0.0
EURGBP_X_15m,10,10,100,3,10,10,2.0,25.0,20.0,0.2,5,90,100,1.0,2.0,3.0,20,0.5,8,-1.2345348207198035,-0.04043613705883988,-4.205810675767246,7,0.0,-0.0
EURGBP_X_15m,20,20,100,3,20,10,2.0,25.0,15.0,0.2,15,85,100,1.5,1.0,2.0,30,0.25,8,-0.5929877021797184,-0.01682308338692403,-1.7627673077278447,5,0.0,-0.0
EURGBP_X_15m,20,14,50,3,14,10,3.0,25.0,20.0,0.05,5,95,200,2.0,1.0,3.0,10,0.5,8,-1.0955797414896127,-0.018442596198590126,-1.852183710184845,7,0.0,-0.0
EURGBP_X_15m,20,10,100,2,14,10,2.0,30.0,18.0,0.05,10,85,200,1.5,0.5,3.0,20,0.5,8,-1.2965087062029408,-0.023840679914908538,-2.384067991490854,14,0.0,-0.0
EURGBP_X_15m,20,20,50,5,10,20,2.0,25.0,15.0,0.1,5,85,200,2.0,1.0,3.0,20,0.25,8,-1.6785865753586016,-0.033780745315830786,-3.424836850919437,12,0.0,-0.0
