symbol,adx_len,atr_len,ema_len,rsi_len,dmi_len,st_atr_len,st_mult,adx_trend,adx_range,bbwpct_min,rsi_oversold,rsi_overbought,sma_trend_len,mr_trail_mult,risk_pct,trail_mult,max_bars_in_trade,dead_money_pct,n_windows,mean_oos_sharpe,mean_oos_total_return,mean_oos_max_dd_pct,sum_oos_n_trades,pct_oos_positive,robustness_score
ZC_F_4h,10,10,200,5,20,10,4.0,30.0,18.0,0.2,15,85,200,1.0,1.0,1.5,30,0.25,4,-0.13873569247180736,-0.004268219811757854,-1.4277625208328146,7,0.25,-0.06936784623590368
ZC_F_4h,10,10,200,5,20,10,4.0,30.0,18.0,0.2,15,95,200,1.0,1.0,1.5,30,0.25,4,-0.10612512579665245,-0.0030375298136328635,-1.2208094801784664,5,0.25,-0.053062562898326227
ZC_F_4h,10,10,200,5,20,10,4.0,30.0,18.0,0.2,15,90,100,1.0,1.0,1.5,30,0.25,4,-0.10612512579665245,-0.0030375298136328635,-1.2208094801784664,5,0.25,-0.053062562898326227
ZC_F_4h,10,10,200,5,20,10,4.0,30.0,18.0,0.2,15,90,200,1.5,1.0,1.5,30,0.25,4,-0.13084027816933078,-0.00359390483707034,-1.332165996026417,6,0.25,-0.06542013908466539
ZC_F_4h,10,10,200,5,20,10,4.0,30.0,18.0,0.2,15,90,200,1.0,0.5,1.5,30,0.25,4,-0.1407557340960736,-0.0019416099246289376,-0.7009539521332201,6,0.25,-0.0703778670480368
ZC_F_4h,10,10,200,5,20,10,4.0,30.0,18.0,0.2,15,90,200,1.0,2.0,1.5,30,0.25,4,-0.13769667774247246,-0.007915516813166913,-2.7484754901221415,6,0.25,-0.06884833887123623
ZC_F_4h,10,10,200,5,20,10,4.0,30.0,18.0,0.2,15,90,200,1.0,1.0,2.0,30,0.25,4,-0.39013951049141105,-0.005838358533728797,-1.326158659713197,6,0.25,-0.19506975524570552
ZC_F_4h,10,10,200,5,20,10,4.0,30.0,18.0,0.2,15,90,200,1.0,1.0,1.5,20,0.25,4,-0.024873242097623316,-0.002418086588500546,-1.3900713842673502,6,0.5,-0.024873242097623316
ZC_F_4h,10,10,200,5,20,10,4.0,30.0,18.0,0.2,15,90,200,1.0,1.0,1.5,30,0.5,4,-0.13853567009822074,-0.0038832198492578297,-1.3900713842673502,6,0.25,-0.06926783504911037
ZC_F_4h,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,4,-0.18669435472706153,0.0007953079143882859,-0.6750758737843899,11,0.5,-0.18669435472706153
ZC_F_4h,14,10,100,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,4,-0.18669435472706153,0.0007953079143882859,-0.6750758737843899,11,0.5,-0.18669435472706153
ZC_F_4h,20,14,100,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,4,-0.3464616778234052,-0.00017819377239893593,-0.7691990616574937,11,0.25,-0.1732308389117026
ZC_F_4h,20,10,50,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,4,0.11156449415268713,0.002268415670815375,-0.810584839805594,12,0.5,0.11156449415268713
ZC_F_4h,20,10,200,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,4,-0.07875783770874462,0.001279235886507604,-0.6342412198587717,10,0.5,-0.07875783770874462
ZC_F_4h,20,10,100,3,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,4,0.07724874041287344,0.002334703855721318,-0.5193869605152913,7,0.75,0.11587311061931016
ZC_F_4h,20,10,100,5,14,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,4,-0.24627829657399775,0.000588892883450853,-0.6781659414905693,11,0.25,-0.12313914828699887
ZC_F_4h,20,10,100,5,10,10,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,4,-0.0025104849670602447,0.0013013379875133069,-0.6529031155046316,10,0.5,-0.0025104849670602447
ZC_F_4h,20,10,100,5,10,20,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,4,-0.18669435472706153,0.0007953079143882859,-0.6750758737843899,11,0.5,-0.18669435472706153
ZC_F_4h,20,10,100,5,10,14,3.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,4,-0.0025104849670602447,0.0013013379875133069,-0.6529031155046316,10,0.5,-0.0025104849670602447
ZC_F_4h,20,10,100,5,10,14,2.0,25.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,4,-0.2891931014369496,0.000107257811263298,-0.6754749220131951,11,0.25,-0.1445965507184748
ZC_F_4h,20,10,100,5,10,14,2.0,20.0,18.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,4,-0.18669435472706153,0.0007953079143882859,-0.6750758737843899,11,0.5,-0.18669435472706153
ZC_F_4h,20,10,100,5,10,14,2.0,20.0,20.0,0.05,5,90,200,1.5,0.5,3.0,30,0.5,4,-0.18669435472706153,0.0007953079143882859,-0.6750758737843899,11,0.5,-0.18669435472706153
ZC_F_4h,20,10,100,5,10,14,2.0,20.0,20.0,0.2,5,90,200,1.5,0.5,3.0,30,0.5,4,-0.18669435472706153,0.0007953079143882859,-0.6750758737843899,11,0.5,-0.18669435472706153
ZC_F_4h,20,10,100,5,10,14,2.0,20.0,20.0,0.1,10,90,200,1.5,0.5,3.0,30,0.5,4,-0.18669435472706153,0.0007953079143882859,-0.6750758737843899,11,0.5,-0.18669435472706153
ZC_F_4h,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,85,200,1.5,0.5,3.0,30,0.5,4,-0.18669435472706153,0.0007953079143882859,-0.6750758737843899,11,0.5,-0.18669435472706153
ZC_F_4h,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,95,200,1.5,0.5,3.0,30,0.5,4,-0.18669435472706153,0.0007953079143882859,-0.6750758737843899,11,0.5,-0.18669435472706153
ZC_F_4h,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,90,100,1.5,0.5,3.0,30,0.5,4,-0.18669435472706153,0.0007953079143882859,-0.6750758737843899,11,0.5,-0.18669435472706153
ZC_F_4h,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.0,0.5,3.0,30,0.5,4,-0.18669435472706153,0.0007953079143882859,-0.6750758737843899,11,0.5,-0.18669435472706153
ZC_F_4h,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,90,200,2.0,0.5,3.0,30,0.5,4,-0.18669435472706153,0.0007953079143882859,-0.6750758737843899,11,0.5,-0.18669435472706153
ZC_F_4h,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,1.0,3.0,30,0.5,4,-0.22090083110192557,0.0008013247359783694,-1.5984743371493186,11,0.25,-0.11045041555096279
ZC_F_4h,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,2.0,30,0.5,4,-0.18822674222498478,-0.0012046953997249601,-0.8888075122961413,12,0.5,-0.18822674222498478
ZC_F_4h,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,20,0.5,4,-0.12524550714087493,0.0015861775971188763,-0.6744239010543863,11,0.5,-0.12524550714087493
ZC_F_4h,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.25,4,-0.18669435472706153,0.0007953079143882859,-0.6750758737843899,11,0.5,-0.18669435472706153
ZC_F_4h,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,1.0,4,-0.18669435472706153,0.0007953079143882859,-0.6750758737843899,11,0.5,-0.18669435472706153
ZC_F_4h,10,14,100,3,14,10,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,4,-0.037781594668091396,0.0035098545986259983,-0.910237615968548,5,0.25,-0.018890797334045698
ZC_F_4h,10,14,200,5,14,10,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,4,0.05139494348715379,7.281722762986632e-05,-0.8451021011544977,6,0.5,0.05139494348715379
ZL_F_4h,20,14,50,2,20,20,4.0,20.0,18.0,0.05,15,85,200,1.0,2.0,1.5,30,0.5,4,-0.4261792366342927,-0.007483109264040741,-2.4312152661862565,7,0.25,-0.21308961831714635
ZL_F_4h,14,14,50,2,20,20,4.0,20.0,18.0,0.05,15,85,200,1.0,2.0,1.5,30,0.5,4,-0.4261792366342927,-0.007483109264040741,-2.4312152661862565,7,0.25,-0.21308961831714635
ZL_F_4h,20,10,50,2,20,20,4.0,20.0,18.0,0.05,15,85,200,1.0,2.0,1.5,30,0.5,4,-0.41133363688838764,-0.007263001597393441,-2.3853715157274555,7,0.25,-0.20566681844419382
ZL_F_4h,20,20,50,2,20,20,4.0,20.0,18.0,0.05,15,85,200,1.0,2.0,1.5,30,0.5,4,-1.000409648326511,-0.018799033746429952,-2.477091900015379,7,0.0,-0.0
ZL_F_4h,20,14,100,2,20,20,4.0,20.0,18.0,0.05,15,85,200,1.0,2.0,1.5,30,0.5,4,-0.4261792366342927,-0.007483109264040741,-2.4312152661862565,7,0.25,-0.21308961831714635
ZL_F_4h,20,14,50,3,20,20,4.0,20.0,18.0,0.05,15,85,200,1.0,2.0,1.5,30,0.5,4,-0.2582725101305766,-0.0036258785238883324,-2.801384502438305,7,0.25,-0.1291362550652883
ZL_F_4h,20,14,50,2,14,20,4.0,20.0,18.0,0.05,15,85,200,1.0,2.0,1.5,30,0.5,4,-0.5287895825231396,-0.003045498293881882,-2.2811561010983343,5,0.5,-0.5287895825231396
ZL_F_4h,20,14,50,2,20,14,4.0,20.0,18.0,0.05,15,85,200,1.0,2.0,1.5,30,0.5,4,-0.4261792366342927,-0.007483109264040741,-2.4312152661862565,7,0.25,-0.21308961831714635
ZL_F_4h,20,14,50,2,20,20,3.0,20.0,18.0,0.05,15,85,200,1.0,2.0,1.5,30,0.5,4,-0.4261792366342927,-0.007483109264040741,-2.4312152661862565,7,0.25,-0.21308961831714635
ZL_F_4h,20,14,50,2,20,20,4.0,25.0,18.0,0.05,15,85,200,1.0,2.0,1.5,30,0.5,4,-0.2818304893042133,-0.0019243831121275434,-2.9650063768717736,9,0.5,-0.2818304893042133
ZL_F_4h,20,14,50,2,20,20,4.0,20.0,20.0,0.05,15,85,200,1.0,2.0,1.5,30,0.5,4,-0.46187681990393037,-0.0087640891542595,-2.5567632636004665,8,0.25,-0.23093840995196518
ZL_F_4h,20,14,50,2,20,20,4.0,20.0,18.0,0.1,15,85,200,1.0,2.0,1.5,30,0.5,4,-0.36740674184021616,-0.005379739040877348,-2.298090249256843,6,0.5,-0.36740674184021616
ZL_F_4h,20,14,50,2,20,20,4.0,20.0,18.0,0.05,10,85,200,1.0,2.0,1.5,30,0.5,4,-0.4261792366342927,-0.007483109264040741,-2.4312152661862565,7,0.25,-0.21308961831714635
ZL_F_4h,20,14,50,2,20,20,4.0,20.0,18.0,0.05,15,90,200,1.0,2.0,1.5,30,0.5,4,-0.34138169171151256,-0.005115011084376737,-2.4318651928075745,7,0.25,-0.17069084585575628
ZL_F_4h,20,14,50,2,20,20,4.0,20.0,18.0,0.05,15,85,100,1.0,2.0,1.5,30,0.5,4,-0.6421159949307415,-0.01186964431295678,-2.3700704159753214,6,0.25,-0.3210579974653707
ZL_F_4h,20,14,50,2,20,20,4.0,20.0,18.0,0.05,15,85,200,1.5,2.0,1.5,30,0.5,4,-0.5554357506152219,-0.007930016023180268,-2.3037416704728795,7,0.25,-0.27771787530761094
ZL_F_4h,20,14,50,2,20,20,4.0,20.0,18.0,0.05,15,85,200,1.0,1.0,1.5,30,0.5,4,-0.4294081832005415,-0.0037377733498054565,-1.2169351710551142,7,0.25,-0.21470409160027076
ZL_F_4h,20,14,50,2,20,20,4.0,20.0,18.0,0.05,15,85,200,1.0,2.0,2.0,30,0.5,4,-0.46427741569401104,-0.01123174145251787,-2.5122306510835,7,0.25,-0.23213870784700552
ZL_F_4h,20,14,50,2,20,20,4.0,20.0,18.0,0.05,15,85,200,1.0,2.0,1.5,20,0.5,4,-0.4261792366342927,-0.007483109264040741,-2.4312152661862565,7,0.25,-0.21308961831714635
ZL_F_4h,20,14,50,2,20,20,4.0,20.0,18.0,0.05,15,85,200,1.0,2.0,1.5,30,0.25,4,-0.4261792366342927,-0.007483109264040741,-2.4312152661862565,7,0.25,-0.21308961831714635
ZL_F_4h,20,14,50,2,20,20,4.0,20.0,18.0,0.05,15,85,200,1.0,2.0,1.5,30,1.0,4,-0.4261792366342927,-0.007483109264040741,-2.4312152661862565,7,0.25,-0.21308961831714635
ZL_F_4h,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.23178213961716293,-0.005546343638030612,-3.2110298021161103,10,0.5,-0.23178213961716293
ZL_F_4h,14,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.23178213961716293,-0.005546343638030612,-3.2110298021161103,10,0.5,-0.23178213961716293
ZL_F_4h,10,10,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.2166301163639931,-0.005170393313714385,-3.1594303035688593,10,0.5,-0.2166301163639931
ZL_F_4h,10,20,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.09521960271299448,0.0023699602301835063,-3.24396991911874,10,0.5,-0.09521960271299448
ZL_F_4h,10,14,100,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.2925761663450299,-0.008429852140453477,-3.485073408837741,10,0.25,-0.14628808317251496
ZL_F_4h,10,14,50,3,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.36555872703298536,-0.004007770099316849,-2.7314479198422,6,0.25,-0.18277936351649268
ZL_F_4h,10,14,50,5,14,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.0974063426126858,0.0007181191725881943,-2.723564833125564,8,0.5,-0.0974063426126858
ZL_F_4h,10,14,50,5,10,10,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.23178213961716293,-0.005546343638030612,-3.2110298021161103,10,0.5,-0.23178213961716293
ZL_F_4h,10,14,50,5,10,20,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.2925761663450299,-0.008429852140453477,-3.485073408837741,10,0.25,-0.14628808317251496
ZL_F_4h,10,14,50,5,10,14,3.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.43205967118888566,-0.011670228857875782,-3.7187800944783636,10,0.25,-0.21602983559444283
ZL_F_4h,10,14,50,5,10,14,2.0,25.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.18226821439063173,-0.0033494502915055366,-3.002240899375363,9,0.5,-0.18226821439063173
ZL_F_4h,10,14,50,5,10,14,2.0,20.0,18.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.23178213961716293,-0.005546343638030612,-3.2110298021161103,10,0.5,-0.23178213961716293
ZL_F_4h,10,14,50,5,10,14,2.0,20.0,15.0,0.05,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.23178213961716293,-0.005546343638030612,-3.2110298021161103,10,0.5,-0.23178213961716293
ZL_F_4h,10,14,50,5,10,14,2.0,20.0,15.0,0.2,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.23178213961716293,-0.005546343638030612,-3.2110298021161103,10,0.5,-0.23178213961716293
ZL_F_4h,10,14,50,5,10,14,2.0,20.0,15.0,0.1,10,90,200,1.0,2.0,2.0,30,1.0,4,-0.23178213961716293,-0.005546343638030612,-3.2110298021161103,10,0.5,-0.23178213961716293
ZL_F_4h,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,85,200,1.0,2.0,2.0,30,1.0,4,-0.23178213961716293,-0.005546343638030612,-3.2110298021161103,10,0.5,-0.23178213961716293
ZL_F_4h,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,95,200,1.0,2.0,2.0,30,1.0,4,-0.23178213961716293,-0.005546343638030612,-3.2110298021161103,10,0.5,-0.23178213961716293
ZL_F_4h,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,100,1.0,2.0,2.0,30,1.0,4,-0.23178213961716293,-0.005546343638030612,-3.2110298021161103,10,0.5,-0.23178213961716293
ZL_F_4h,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.5,2.0,2.0,30,1.0,4,-0.23178213961716293,-0.005546343638030612,-3.2110298021161103,10,0.5,-0.23178213961716293
ZL_F_4h,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,1.0,2.0,30,1.0,4,-0.23642585688097362,-0.002716627978273072,-1.6199837008218223,10,0.5,-0.23642585688097362
ZL_F_4h,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,1.5,30,1.0,4,-0.09643021078859272,-0.0035230684793368704,-3.6853865335398295,13,0.25,-0.04821510539429636
ZL_F_4h,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,3.0,30,1.0,4,-0.2681327235142614,-0.008016938382694615,-3.1234980889655555,9,0.5,-0.2681327235142614
ZL_F_4h,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,20,1.0,4,-0.308457211518954,-0.006093330177721373,-2.9733066761367026,11,0.5,-0.308457211518954
ZL_F_4h,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,0.5,4,-0.23178213961716293,-0.005546343638030612,-3.2110298021161103,10,0.5,-0.23178213961716293
ZL_F_4h,20,14,100,3,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,4,-0.36026448711138975,-0.003533225535337306,-1.0888419240478502,5,0.0,-0.0
ZL_F_4h,14,14,100,3,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,4,-0.36026448711138975,-0.003533225535337306,-1.0888419240478502,5,0.0,-0.0
ZL_F_4h,20,10,100,3,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,4,-0.35654109803700806,-0.0034753783102859873,-1.0932534614390785,5,0.0,-0.0
ZL_F_4h,20,20,100,3,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,4,-0.36460681160318786,-0.003614490818154627,-1.0891474658004912,5,0.0,-0.0
ZL_F_4h,20,14,50,3,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,4,-0.36026448711138975,-0.003533225535337306,-1.0888419240478502,5,0.0,-0.0
ZL_F_4h,20,14,200,3,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,4,-0.36026448711138975,-0.003533225535337306,-1.0888419240478502,5,0.0,-0.0
ZL_F_4h,20,14,100,2,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,4,-0.4118987072129336,-0.003354549054472955,-0.7617106578441084,6,0.25,-0.2059493536064668
ZL_F_4h,20,14,100,3,14,14,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,4,-0.06295874979924532,0.000932863841339622,-1.1307919402312778,7,0.5,-0.06295874979924532
ZL_F_4h,20,14,100,3,20,10,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,4,-0.36026448711138975,-0.003533225535337306,-1.0888419240478502,5,0.0,-0.0
ZL_F_4h,20,14,100,3,20,20,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,4,-0.36026448711138975,-0.003533225535337306,-1.0888419240478502,5,0.0,-0.0
ZL_F_4h,20,14,100,3,20,14,3.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,4,-0.36026448711138975,-0.003533225535337306,-1.0888419240478502,5,0.0,-0.0
ZL_F_4h,20,14,100,3,20,14,2.0,25.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,4,-0.35161525089202217,-0.0041236294307232125,-1.6369652084781667,8,0.25,-0.17580762544601108
ZL_F_4h,20,14,100,3,20,14,2.0,30.0,20.0,0.1,10,85,200,2.0,1.0,1.5,30,0.25,4,-0.36026448711138975,-0.003533225535337306,-1.0888419240478502,5,0.0,-0.0
ZL_F_4h,20,14,100,3,20,14,2.0,30.0,20.0,0.05,5,85,200,2.0,1.0,1.5,30,0.25,4,-0.36026448711138975,-0.003533225535337306,-1.0888419240478502,5,0.0,-0.0
ZL_F_4h,20,14,100,3,20,14,2.0,30.0,20.0,0.05,15,85,200,2.0,1.0,1.5,30,0.25,4,-0.3929305289257895,-0.004098722736593891,-1.1443837133593973,6,0.0,-0.0
ZL_F_4h,20,14,100,3,20,14,2.0,30.0,20.0,0.05,10,85,200,1.5,1.0,1.5,30,0.25,4,-0.4035014687196668,-0.004430885421265065,-1.189024328350945,5,0.0,-0.0
ZL_F_4h,20,14,100,3,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,0.5,1.5,30,0.25,4,-0.3620983386694507,-0.0017579091679432622,-0.5451921660451376,5,0.0,-0.0
ZL_F_4h,20,14,100,3,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,2.0,1.5,30,0.25,4,-0.35573830423091174,-0.007108554851954796,-2.1612247130520035,5,0.0,-0.0
ZL_F_4h,20,14,100,3,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,2.0,30,0.25,4,-0.4691199610286136,-0.003120339886856027,-1.1598254891440987,5,0.25,-0.2345599805143068
ZL_F_4h,20,14,100,3,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,20,0.25,4,-0.36026448711138975,-0.003533225535337306,-1.0888419240478502,5,0.0,-0.0
ZL_F_4h,20,14,100,3,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.5,4,-0.36026448711138975,-0.003533225535337306,-1.0888419240478502,5,0.0,-0.0
ZL_F_4h,14,14,100,2,20,20,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,4,-0.5573184500079613,-0.009501546133292776,-2.3707203425966394,6,0.25,-0.27865922500398066
ZL_F_4h,10,14,100,2,20,20,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,4,-0.5573184500079613,-0.009501546133292776,-2.3707203425966394,6,0.25,-0.27865922500398066
ZL_F_4h,20,14,100,2,20,20,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,4,-0.5573184500079613,-0.009501546133292776,-2.3707203425966394,6,0.25,-0.27865922500398066
ZL_F_4h,14,10,100,2,20,20,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,4,-0.550153069009617,-0.00949252698974001,-2.3237640531701103,6,0.25,-0.2750765345048085
ZL_F_4h,14,20,100,2,20,20,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,4,-0.7195798816483832,-0.015077423065884388,-2.604808150527799,7,0.25,-0.3597899408241916
ZL_F_4h,14,14,50,2,20,20,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,4,-0.5573184500079613,-0.009501546133292776,-2.3707203425966394,6,0.25,-0.27865922500398066
ZL_F_4h,14,14,200,2,20,20,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,4,-0.4155767900456534,-0.005289717744268273,-2.174583261742821,5,0.25,-0.2077883950228267
ZL_F_4h,14,14,100,3,20,20,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,4,-0.15047685736162503,-0.00021079922115918668,-2.471867221629882,5,0.5,-0.15047685736162503
ZL_F_4h,14,14,100,2,14,20,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,4,-0.6542466667772622,-0.01353258529366999,-3.0413622741913082,7,0.25,-0.3271233333886311
ZL_F_4h,14,14,100,2,20,14,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,4,-0.5573184500079613,-0.009501546133292776,-2.3707203425966394,6,0.25,-0.27865922500398066
ZL_F_4h,14,14,100,2,20,20,3.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,4,-0.5573184500079613,-0.009501546133292776,-2.3707203425966394,6,0.25,-0.27865922500398066
ZL_F_4h,14,14,100,2,20,20,4.0,25.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,4,-0.2877232672469404,-0.004088291806981397,-2.905186255743617,8,0.5,-0.2877232672469404
ZL_F_4h,14,14,100,2,20,20,4.0,20.0,18.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,4,-0.5573184500079613,-0.009501546133292776,-2.3707203425966394,6,0.25,-0.27865922500398066
ZL_F_4h,14,14,100,2,20,20,4.0,20.0,20.0,0.1,10,90,100,1.0,2.0,1.5,30,1.0,4,-0.5441361545844401,-0.007431746331422073,-2.237311832219817,5,0.25,-0.27206807729222005
ZL_F_4h,14,14,100,2,20,20,4.0,20.0,20.0,0.05,5,90,100,1.0,2.0,1.5,30,1.0,4,-0.641348561576083,-0.007249061482909337,-1.8910126234453277,5,0.25,-0.3206742807880415
ZL_F_4h,14,14,100,2,20,20,4.0,20.0,20.0,0.05,15,90,100,1.0,2.0,1.5,30,1.0,4,-0.5573184500079613,-0.009501546133292776,-2.3707203425966394,6,0.25,-0.27865922500398066
ZL_F_4h,14,14,100,2,20,20,4.0,20.0,20.0,0.05,10,85,100,1.0,2.0,1.5,30,1.0,4,-0.6421159949307415,-0.01186964431295678,-2.3700704159753214,6,0.25,-0.3210579974653707
ZL_F_4h,14,14,100,2,20,20,4.0,20.0,20.0,0.05,10,95,100,1.0,2.0,1.5,30,1.0,4,-0.482469519424386,-0.005846072580054715,-2.237209242891324,5,0.25,-0.241234759712193
ZL_F_4h,14,14,100,2,20,20,4.0,20.0,20.0,0.05,10,90,200,1.0,2.0,1.5,30,1.0,4,-0.37707927498115024,-0.006395990974595497,-2.5574131902217845,8,0.25,-0.18853963749057512
ZL_F_4h,14,14,100,2,20,20,4.0,20.0,20.0,0.05,10,90,100,1.5,2.0,1.5,30,1.0,4,-0.6862744214543335,-0.00924927370341893,-2.2632969204443283,6,0.25,-0.34313721072716674
ZL_F_4h,14,14,100,2,20,20,4.0,20.0,20.0,0.05,10,90,100,1.0,1.0,1.5,30,1.0,4,-0.5614784689786396,-0.004765116691670391,-1.1858262867364753,6,0.25,-0.2807392344893198
ZL_F_4h,14,14,100,2,20,20,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,2.0,30,1.0,4,-0.5739512679389286,-0.013275134856976092,-2.4519385686164297,6,0.25,-0.2869756339694643
ZL_F_4h,14,14,100,2,20,20,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,20,1.0,4,-0.7015188133748071,-0.01446644027823022,-2.3707203425966394,6,0.25,-0.3507594066874036
ZL_F_4h,14,14,100,2,20,20,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,0.5,4,-0.5573184500079613,-0.009501546133292776,-2.3707203425966394,6,0.25,-0.27865922500398066
ZL_F_4h,10,10,200,5,20,20,3.0,25.0,15.0,0.1,5,90,100,2.0,0.5,2.0,20,0.5,4,-0.18580177111404073,0.0004284852138444874,-0.5861559550103719,6,0.5,-0.18580177111404073
