symbol,adx_len,atr_len,ema_len,rsi_len,dmi_len,st_atr_len,st_mult,adx_trend,adx_range,bbwpct_min,rsi_oversold,rsi_overbought,sma_trend_len,mr_trail_mult,risk_pct,trail_mult,max_bars_in_trade,dead_money_pct,n_windows,mean_oos_sharpe,mean_oos_total_return,mean_oos_max_dd_pct,sum_oos_n_trades,pct_oos_positive,robustness_score
ZS_F_15m,10,14,200,3,14,10,3.0,25.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,8,-0.5866868303747527,-0.0041284413116679615,-0.6944410951296036,5,0.0,-0.0
ZS_F_15m,20,20,200,2,10,14,2.0,20.0,18.0,0.1,15,95,100,1.5,0.5,3.0,30,0.25,8,-0.6510158742724582,-0.0023179268735199457,-0.41340971216055467,7,0.125,-0.23016886967907205
ZS_F_15m,14,20,200,2,10,14,2.0,20.0,18.0,0.1,15,95,100,1.5,0.5,3.0,30,0.25,8,-0.6510158742724582,-0.0023179268735199457,-0.41340971216055467,7,0.125,-0.23016886967907205
ZS_F_15m,20,14,200,2,10,14,2.0,20.0,18.0,0.1,15,95,100,1.5,0.5,3.0,30,0.25,8,-0.5748542379905548,-0.002092091710972909,-0.4102864548389655,7,0.125,-0.2032416649384734
ZS_F_15m,20,20,100,2,10,14,2.0,20.0,18.0,0.1,15,95,100,1.5,0.5,3.0,30,0.25,8,-0.6510158742724582,-0.0023179268735199457,-0.41340971216055467,7,0.125,-0.23016886967907205
ZS_F_15m,20,20,200,3,10,14,2.0,20.0,18.0,0.1,15,95,100,1.5,0.5,3.0,30,0.25,8,-0.9896478185636857,-0.0033457787171661947,-0.5222755065623597,8,0.0,-0.0
ZS_F_15m,20,20,200,2,14,14,2.0,20.0,18.0,0.1,15,95,100,1.5,0.5,3.0,30,0.25,8,-0.8614490325683464,-0.0026904203309257805,-0.4195879199339065,7,0.125,-0.3045682262878344
ZS_F_15m,20,20,200,2,10,10,2.0,20.0,18.0,0.1,15,95,100,1.5,0.5,3.0,30,0.25,8,-0.6510158742724582,-0.0023179268735199457,-0.41340971216055467,7,0.125,-0.23016886967907205
ZS_F_15m,20,20,200,2,10,20,2.0,20.0,18.0,0.1,15,95,100,1.5,0.5,3.0,30,0.25,8,-0.6510158742724582,-0.0023179268735199457,-0.41340971216055467,7,0.125,-0.23016886967907205
ZS_F_15m,20,20,200,2,10,14,3.0,20.0,18.0,0.1,15,95,100,1.5,0.5,3.0,30,0.25,8,-0.6510158742724582,-0.0023179268735199457,-0.41340971216055467,7,0.125,-0.23016886967907205
ZS_F_15m,20,20,200,2,10,14,2.0,25.0,18.0,0.1,15,95,100,1.5,0.5,3.0,30,0.25,8,-0.42111769769672147,-0.0015155487961557583,-0.3331719044241359,6,0.125,-0.14888758985950917
ZS_F_15m,20,20,200,2,10,14,2.0,20.0,15.0,0.1,15,95,100,1.5,0.5,3.0,30,0.25,8,-0.7747338395145141,-0.0023369232550824563,-0.37030935031680573,6,0.125,-0.2739097757677017
ZS_F_15m,20,20,200,2,10,14,2.0,20.0,20.0,0.1,15,95,100,1.5,0.5,3.0,30,0.25,8,-0.6284093604793034,-0.0024798225413324645,-0.5036329768850331,8,0.125,-0.22217626007800853
ZS_F_15m,20,20,200,2,10,14,2.0,20.0,18.0,0.05,15,95,100,1.5,0.5,3.0,30,0.25,8,-0.6510158742724582,-0.0023179268735199457,-0.41340971216055467,7,0.125,-0.23016886967907205
ZS_F_15m,20,20,200,2,10,14,2.0,20.0,18.0,0.2,15,95,100,1.5,0.5,3.0,30,0.25,8,-0.6510158742724582,-0.0023179268735199457,-0.41340971216055467,7,0.125,-0.23016886967907205
ZS_F_15m,20,20,200,2,10,14,2.0,20.0,18.0,0.1,10,95,100,1.5,0.5,3.0,30,0.25,8,-1.0268956113180288,-0.002982266953051203,-0.3907812201136804,6,0.0,-0.0
ZS_F_15m,20,20,200,2,10,14,2.0,20.0,18.0,0.1,15,90,100,1.5,0.5,3.0,30,0.25,8,-0.6510158742724582,-0.0023179268735199457,-0.41340971216055467,7,0.125,-0.23016886967907205
ZS_F_15m,20,20,200,2,10,14,2.0,20.0,18.0,0.1,15,95,200,1.5,0.5,3.0,30,0.25,8,-0.6510158742724582,-0.0023179268735199457,-0.41340971216055467,7,0.125,-0.23016886967907205
ZS_F_15m,20,20,200,2,10,14,2.0,20.0,18.0,0.1,15,95,100,1.0,0.5,3.0,30,0.25,8,-0.5350153709845478,-0.001957720654769946,-0.4492640902855547,7,0.125,-0.1891564984311051
ZS_F_15m,20,20,200,2,10,14,2.0,20.0,18.0,0.1,15,95,100,2.0,0.5,3.0,30,0.25,8,-0.7387296131707347,-0.002496974628363682,-0.3978769876449283,7,0.0,-0.0
ZS_F_15m,20,20,200,2,10,14,2.0,20.0,18.0,0.1,15,95,100,1.5,1.0,3.0,30,0.25,8,-0.6414615629368707,-0.004677406412060827,-0.8414019193584834,7,0.125,-0.22679091051159134
ZS_F_15m,20,20,200,2,10,14,2.0,20.0,18.0,0.1,15,95,100,1.5,0.5,2.0,30,0.25,8,-0.583361475027774,-0.002461278267628586,-0.45468109278683044,7,0.0,-0.0
ZS_F_15m,20,20,200,2,10,14,2.0,20.0,18.0,0.1,15,95,100,1.5,0.5,3.0,20,0.25,8,-0.6165911453197755,-0.0021793956054601722,-0.39955658535457733,7,0.125,-0.21799789003759665
ZS_F_15m,20,20,200,2,10,14,2.0,20.0,18.0,0.1,15,95,100,1.5,0.5,3.0,30,0.5,8,-0.6510158742724582,-0.0023179268735199457,-0.41340971216055467,7,0.125,-0.23016886967907205
ZS_F_15m,20,10,200,2,14,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,8,-0.9532405219681165,-0.01235125166518701,-1.453044420880485,6,0.0,-0.0
ZS_F_15m,14,10,200,2,14,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,8,-0.9532405219681165,-0.01235125166518701,-1.453044420880485,6,0.0,-0.0
ZS_F_15m,20,14,200,2,14,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,8,-0.9660676106816721,-0.01229287600585983,-1.4342629335991814,6,0.0,-0.0
ZS_F_15m,20,10,100,2,14,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,8,-0.9532405219681165,-0.01235125166518701,-1.453044420880485,6,0.0,-0.0
ZS_F_15m,20,10,200,3,14,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,8,-0.9957343086202177,-0.012757513704436407,-1.8120774889208133,7,0.0,-0.0
ZS_F_15m,20,10,200,2,10,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,8,-0.7629445188867789,-0.009792353678201608,-1.4299284786698387,6,0.0,-0.0
ZS_F_15m,20,10,200,2,20,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,8,-0.9104658175165,-0.012693210983418567,-1.4872403527036406,6,0.0,-0.0
ZS_F_15m,20,10,200,2,14,10,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,8,-0.9532405219681165,-0.01235125166518701,-1.453044420880485,6,0.0,-0.0
ZS_F_15m,20,10,200,2,14,20,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,8,-0.9532405219681165,-0.01235125166518701,-1.453044420880485,6,0.0,-0.0
ZS_F_15m,20,10,200,2,14,14,2.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,8,-0.9532405219681165,-0.01235125166518701,-1.453044420880485,6,0.0,-0.0
ZS_F_15m,20,10,200,2,14,14,4.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,8,-0.9532405219681165,-0.01235125166518701,-1.453044420880485,6,0.0,-0.0
ZS_F_15m,20,10,200,2,14,14,3.0,25.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,8,-0.7027498596596808,-0.008573454381090778,-1.0752646924708615,5,0.0,-0.0
ZS_F_15m,20,10,200,2,14,14,3.0,20.0,18.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,8,-0.9758482998147772,-0.014171776697999485,-1.6350969241617324,7,0.0,-0.0
ZS_F_15m,20,10,200,2,14,14,3.0,20.0,15.0,0.1,15,95,100,2.0,2.0,2.0,10,1.0,8,-0.9532405219681165,-0.01235125166518701,-1.453044420880485,6,0.0,-0.0
ZS_F_15m,20,10,200,2,14,14,3.0,20.0,15.0,0.2,10,95,100,2.0,2.0,2.0,10,1.0,8,-1.0541784110648509,-0.012655664464718325,-1.3703984460679903,5,0.0,-0.0
ZS_F_15m,20,10,200,2,14,14,3.0,20.0,15.0,0.2,15,90,100,2.0,2.0,2.0,10,1.0,8,-0.9532405219681165,-0.01235125166518701,-1.453044420880485,6,0.0,-0.0
ZS_F_15m,20,10,200,2,14,14,3.0,20.0,15.0,0.2,15,95,200,2.0,2.0,2.0,10,1.0,8,-0.9532405219681165,-0.01235125166518701,-1.453044420880485,6,0.0,-0.0
ZS_F_15m,20,10,200,2,14,14,3.0,20.0,15.0,0.2,15,95,100,1.5,2.0,2.0,10,1.0,8,-0.9252401866725583,-0.012248351563937013,-1.481627779255484,6,0.0,-0.0
ZS_F_15m,20,10,200,2,14,14,3.0,20.0,15.0,0.2,15,95,100,2.0,1.0,2.0,10,1.0,8,-0.9532510760329777,-0.006110603851558994,-0.7193243100396203,6,0.0,-0.0
ZS_F_15m,20,10,200,2,14,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,1.5,10,1.0,8,-0.9082064522068488,-0.014232513744301217,-1.6738887821262276,6,0.0,-0.0
ZS_F_15m,20,10,200,2,14,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,3.0,10,1.0,8,-0.994080313137264,-0.0104285858627479,-1.226268873469793,6,0.0,-0.0
ZS_F_15m,20,10,200,2,14,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,20,1.0,8,-0.8072628704867968,-0.01239137621392206,-1.6701814939414859,6,0.0,-0.0
ZS_F_15m,20,10,200,2,14,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,0.5,8,-0.9532405219681165,-0.01235125166518701,-1.453044420880485,6,0.0,-0.0
ZS_F_15m,14,20,200,2,14,10,2.0,20.0,20.0,0.2,5,95,200,2.0,1.0,2.0,10,1.0,8,-0.8599667544251037,-0.005134225803317349,-0.6430961682387558,6,0.0,-0.0
ZS_F_15m,10,20,200,2,14,10,2.0,20.0,20.0,0.2,5,95,200,2.0,1.0,2.0,10,1.0,8,-0.8599667544251037,-0.005134225803317349,-0.6430961682387558,6,0.0,-0.0
ZS_F_15m,20,20,200,2,14,10,2.0,20.0,20.0,0.2,5,95,200,2.0,1.0,2.0,10,1.0,8,-0.8599667544251037,-0.005134225803317349,-0.6430961682387558,6,0.0,-0.0
ZS_F_15m,14,14,200,2,14,10,2.0,20.0,20.0,0.2,5,95,200,2.0,1.0,2.0,10,1.0,8,-0.8532614687652579,-0.005173677388574629,-0.6511651701192656,6,0.0,-0.0
ZS_F_15m,14,20,100,2,14,10,2.0,20.0,20.0,0.2,5,95,200,2.0,1.0,2.0,10,1.0,8,-0.8599667544251037,-0.005134225803317349,-0.6430961682387558,6,0.0,-0.0
ZS_F_15m,14,20,200,3,14,10,2.0,20.0,20.0,0.2,5,95,200,2.0,1.0,2.0,10,1.0,8,-1.0348655897335775,-0.0063447360195268854,-0.8992093830246828,7,0.0,-0.0
ZS_F_15m,14,20,200,2,10,10,2.0,20.0,20.0,0.2,5,95,200,2.0,1.0,2.0,10,1.0,8,-0.7996886228062623,-0.0049371006430048055,-0.7208444143224537,7,0.0,-0.0
ZS_F_15m,14,20,200,2,20,10,2.0,20.0,20.0,0.2,5,95,200,2.0,1.0,2.0,10,1.0,8,-1.025698212426723,-0.0073478697693757115,-0.864460564844592,8,0.0,-0.0
ZS_F_15m,14,20,200,2,14,14,2.0,20.0,20.0,0.2,5,95,200,2.0,1.0,2.0,10,1.0,8,-0.8599667544251037,-0.005134225803317349,-0.6430961682387558,6,0.0,-0.0
ZS_F_15m,14,20,200,2,14,10,3.0,20.0,20.0,0.2,5,95,200,2.0,1.0,2.0,10,1.0,8,-0.8599667544251037,-0.005134225803317349,-0.6430961682387558,6,0.0,-0.0
ZS_F_15m,14,20,200,2,14,10,2.0,25.0,20.0,0.2,5,95,200,2.0,1.0,2.0,10,1.0,8,-0.8599667544251037,-0.005134225803317349,-0.6430961682387558,6,0.0,-0.0
ZS_F_15m,14,20,200,2,14,10,2.0,20.0,18.0,0.2,5,95,200,2.0,1.0,2.0,10,1.0,8,-1.01716294507582,-0.006249061575834253,-0.7166457567404452,6,0.0,-0.0
ZS_F_15m,14,20,200,2,14,10,2.0,20.0,20.0,0.1,5,95,200,2.0,1.0,2.0,10,1.0,8,-0.8599667544251037,-0.005134225803317349,-0.6430961682387558,6,0.0,-0.0
ZS_F_15m,14,20,200,2,14,10,2.0,20.0,20.0,0.2,10,95,200,2.0,1.0,2.0,10,1.0,8,-0.9554263243423862,-0.005833073411598571,-0.6736869517700077,6,0.0,-0.0
ZS_F_15m,14,20,200,2,14,10,2.0,20.0,20.0,0.2,5,90,200,2.0,1.0,2.0,10,1.0,8,-0.8431906076356444,-0.0044102655670674494,-0.7929169629876192,7,0.125,-0.2981128982459848
ZS_F_15m,14,20,200,2,14,10,2.0,20.0,20.0,0.2,5,95,100,2.0,1.0,2.0,10,1.0,8,-0.8599667544251037,-0.005134225803317349,-0.6430961682387558,6,0.0,-0.0
ZS_F_15m,14,20,200,2,14,10,2.0,20.0,20.0,0.2,5,95,200,1.5,1.0,2.0,10,1.0,8,-0.8363937056182952,-0.005403563278473575,-0.6957724514887539,6,0.0,-0.0
ZS_F_15m,14,20,200,2,14,10,2.0,20.0,20.0,0.2,5,95,200,2.0,0.5,2.0,10,1.0,8,-0.8644012778124432,-0.0025321584962964836,-0.31689680491240113,6,0.0,-0.0
ZS_F_15m,14,20,200,2,14,10,2.0,20.0,20.0,0.2,5,95,200,2.0,2.0,2.0,10,1.0,8,-0.8580589228891972,-0.010392920931328195,-1.2972683776324638,6,0.0,-0.0
ZS_F_15m,14,20,200,2,14,10,2.0,20.0,20.0,0.2,5,95,200,2.0,1.0,1.5,10,1.0,8,-0.86954300265913,-0.005813206093847225,-0.7262045762680122,6,0.0,-0.0
ZS_F_15m,14,20,200,2,14,10,2.0,20.0,20.0,0.2,5,95,200,2.0,1.0,3.0,10,1.0,8,-0.8370142489921347,-0.004474665528438277,-0.5592895423757009,6,0.0,-0.0
ZS_F_15m,14,20,200,2,14,10,2.0,20.0,20.0,0.2,5,95,200,2.0,1.0,2.0,20,1.0,8,-0.7125903599924225,-0.00488112813720154,-0.7789778408146801,6,0.125,-0.2519387378794025
ZS_F_15m,14,20,200,2,14,10,2.0,20.0,20.0,0.2,5,95,200,2.0,1.0,2.0,10,0.5,8,-0.8599667544251037,-0.005134225803317349,-0.6430961682387558,6,0.0,-0.0
ZS_F_15m,14,20,100,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,8,-0.3071851881603311,-0.001947245050946981,-0.4994865012002144,7,0.125,-0.10860636481411784
ZS_F_15m,10,20,100,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,8,-0.3071851881603311,-0.001947245050946981,-0.4994865012002144,7,0.125,-0.10860636481411784
ZS_F_15m,20,20,100,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,8,-0.3071851881603311,-0.001947245050946981,-0.4994865012002144,7,0.125,-0.10860636481411784
ZS_F_15m,14,14,100,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,8,-0.2640228600381632,-0.001758989752981347,-0.5026937579117479,7,0.125,-0.09334617736062598
ZS_F_15m,14,20,50,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,8,-0.3980821335404677,-0.0025454943991298253,-0.5975652976633279,8,0.125,-0.14074328804783676
ZS_F_15m,14,20,200,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,8,-0.3071851881603311,-0.001947245050946981,-0.4994865012002144,7,0.125,-0.10860636481411784
ZS_F_15m,14,20,100,3,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,8,-0.5086995703290563,-0.0022821443018202444,-0.5531777423433827,7,0.125,-0.1798524578831794
ZS_F_15m,14,20,100,2,14,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,8,-0.17354830245730682,-0.0010522769495001512,-0.34534688955895015,5,0.125,-0.06135859076548782
ZS_F_15m,14,20,100,2,10,10,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,8,-0.3071851881603311,-0.001947245050946981,-0.4994865012002144,7,0.125,-0.10860636481411784
ZS_F_15m,14,20,100,2,10,20,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,8,-0.3071851881603311,-0.001947245050946981,-0.4994865012002144,7,0.125,-0.10860636481411784
ZS_F_15m,14,20,100,2,10,14,2.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,8,-0.3071851881603311,-0.001947245050946981,-0.4994865012002144,7,0.125,-0.10860636481411784
ZS_F_15m,14,20,100,2,10,14,4.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,8,-0.3071851881603311,-0.001947245050946981,-0.4994865012002144,7,0.125,-0.10860636481411784
ZS_F_15m,14,20,100,2,10,14,3.0,25.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,8,-0.22008190513037015,-0.001285402723290031,-0.43330226843451936,6,0.125,-0.07781070376706958
ZS_F_15m,14,20,100,2,10,14,3.0,30.0,15.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,8,-0.39248281756668096,-0.001976794977821987,-0.432441493887715,6,0.125,-0.13876363090030136
ZS_F_15m,14,20,100,2,10,14,3.0,30.0,20.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,8,-0.5548370910448273,-0.0036709322668359613,-0.671386971679864,9,0.125,-0.1961645347658076
ZS_F_15m,14,20,100,2,10,14,3.0,30.0,18.0,0.1,15,95,200,1.0,0.5,1.5,20,1.0,8,-0.3071851881603311,-0.001947245050946981,-0.4994865012002144,7,0.125,-0.10860636481411784
ZS_F_15m,14,20,100,2,10,14,3.0,30.0,18.0,0.2,10,95,200,1.0,0.5,1.5,20,1.0,8,-0.6172958251437746,-0.0029612378039157424,-0.4649482764970905,6,0.0,-0.0
ZS_F_15m,14,20,100,2,10,14,3.0,30.0,18.0,0.2,15,90,200,1.0,0.5,1.5,20,1.0,8,-0.3071851881603311,-0.001947245050946981,-0.4994865012002144,7,0.125,-0.10860636481411784
ZS_F_15m,14,20,100,2,10,14,3.0,30.0,18.0,0.2,15,95,100,1.0,0.5,1.5,20,1.0,8,-0.3071851881603311,-0.001947245050946981,-0.4994865012002144,7,0.125,-0.10860636481411784
ZS_F_15m,14,20,100,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.5,0.5,1.5,20,1.0,8,-0.4169229943142868,-0.0023074512696969803,-0.46363212307521434,7,0.0,-0.0
ZS_F_15m,14,20,100,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,1.0,1.5,20,1.0,8,-0.3058275954455403,-0.003915733716386217,-1.0018662580955873,7,0.125,-0.10812638330675882
ZS_F_15m,14,20,100,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,2.0,20,1.0,8,-0.33185259545805634,-0.0018130421003504126,-0.46173247605901313,7,0.125,-0.11732761030137387
ZS_F_15m,14,20,100,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,10,1.0,8,-0.5394728200316392,-0.0029188416532228987,-0.4376806483653074,7,0.0,-0.0
ZS_F_15m,14,20,100,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,30,1.0,8,-0.3071851881603311,-0.001947245050946981,-0.4994865012002144,7,0.125,-0.10860636481411784
ZS_F_15m,14,20,100,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,0.5,8,-0.3071851881603311,-0.001947245050946981,-0.4994865012002144,7,0.125,-0.10860636481411784
ZS_F_15m,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,8,-0.7107387479843148,-0.011217149475354472,-2.0252223156150126,7,0.125,-0.25128409417587283
ZS_F_15m,14,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,8,-0.7107387479843148,-0.011217149475354472,-2.0252223156150126,7,0.125,-0.25128409417587283
ZS_F_15m,10,10,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,8,-0.7524062647486083,-0.012190928019876379,-2.1904789154506794,8,0.125,-0.26601578600549086
ZS_F_15m,10,20,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,8,-0.7946126342475706,-0.011477005003508088,-2.013529378057887,7,0.125,-0.28093799104648154
ZS_F_15m,10,14,100,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,8,-0.8345920846207928,-0.01482569798591155,-2.373013309358776,8,0.0,-0.0
ZS_F_15m,10,14,50,2,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,8,-0.34671959472553754,-0.006199510698736617,-1.7136736202123344,7,0.125,-0.12258388830033956
ZS_F_15m,10,14,50,5,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,8,-1.4457199592025405,-0.03410537821476632,-4.551866491597029,16,0.0,-0.0
ZS_F_15m,10,14,50,3,14,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,8,-0.8674908826866912,-0.01286810225699196,-2.00985557809579,7,0.125,-0.3067043428826316
ZS_F_15m,10,14,50,3,10,14,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,8,-0.7107387479843148,-0.011217149475354472,-2.0252223156150126,7,0.125,-0.25128409417587283
ZS_F_15m,10,14,50,3,10,10,3.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,8,-0.7107387479843148,-0.011217149475354472,-2.0252223156150126,7,0.125,-0.25128409417587283
ZS_F_15m,10,14,50,3,10,10,4.0,25.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,8,-0.7107387479843148,-0.011217149475354472,-2.0252223156150126,7,0.125,-0.25128409417587283
ZS_F_15m,10,14,50,3,10,10,4.0,20.0,18.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,8,-0.6650152986422961,-0.010520656535979379,-1.9755730216775034,7,0.125,-0.23511841363138233
ZS_F_15m,10,14,50,3,10,10,4.0,20.0,20.0,0.1,15,90,100,2.0,2.0,2.0,20,0.25,8,-0.7107387479843148,-0.011217149475354472,-2.0252223156150126,7,0.125,-0.25128409417587283
ZS_F_15m,10,14,50,3,10,10,4.0,20.0,20.0,0.05,10,90,100,2.0,2.0,2.0,20,0.25,8,-0.634783628412217,-0.009908683235510626,-1.919375691630628,7,0.125,-0.22442990411824013
ZS_F_15m,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,85,100,2.0,2.0,2.0,20,0.25,8,-0.6169390010521736,-0.009896186588635737,-2.2391601062127426,8,0.125,-0.21812087561122329
ZS_F_15m,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,95,100,2.0,2.0,2.0,20,0.25,8,-0.7107387479843148,-0.011217149475354472,-2.0252223156150126,7,0.125,-0.25128409417587283
ZS_F_15m,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,200,2.0,2.0,2.0,20,0.25,8,-0.7107387479843148,-0.011217149475354472,-2.0252223156150126,7,0.125,-0.25128409417587283
ZS_F_15m,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,1.5,2.0,2.0,20,0.25,8,-0.6989049095902932,-0.011423333127542014,-2.090840680833767,7,0.125,-0.24710020048793363
ZS_F_15m,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,1.0,2.0,20,0.25,8,-0.7144983181619741,-0.005550620299584603,-1.0100196928751597,7,0.125,-0.25261330295935763
ZS_F_15m,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,1.5,20,0.25,8,-0.6924495183845346,-0.01185059841075497,-2.3602141297618453,8,0.125,-0.24481787503953167
ZS_F_15m,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,3.0,20,0.25,8,-0.7260718460579472,-0.007949336790483631,-1.6211416197351523,7,0.125,-0.25670516298810475
ZS_F_15m,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,10,0.25,8,-0.7646347094970447,-0.008059455178625377,-1.583586180613842,7,0.125,-0.27033919410798307
ZS_F_15m,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,30,0.25,8,-0.7432591723690997,-0.011959580917420795,-2.219290810015687,7,0.125,-0.2627818004806457
ZS_F_15m,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.5,8,-0.6200579101334271,-0.009562224226917078,-1.8709032231568758,7,0.125,-0.21922357649185262
ZS_F_15m,20,20,200,3,14,10,3.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,8,-0.708298002495965,-0.00524917972344806,-0.8620346409819678,5,0.0,-0.0
ZS_F_15m,14,20,200,3,14,10,3.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,8,-0.708298002495965,-0.00524917972344806,-0.8620346409819678,5,0.0,-0.0
ZS_F_15m,20,14,200,3,14,10,3.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,8,-0.6425344929212138,-0.005327119656919808,-0.8748748712395493,5,0.0,-0.0
ZS_F_15m,20,20,100,3,14,10,3.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,8,-0.708298002495965,-0.00524917972344806,-0.8620346409819678,5,0.0,-0.0
ZS_F_15m,20,20,200,5,14,10,3.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,8,-0.9671855156112947,-0.008429910210251888,-1.204919592253145,8,0.0,-0.0
ZS_F_15m,20,20,200,3,10,10,3.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,8,-0.8270571091841215,-0.005584235530655042,-0.9961930856028333,6,0.125,-0.2924088451663176
ZS_F_15m,20,20,200,3,20,10,3.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,8,-1.0605168942664478,-0.008082902286088347,-1.238020827174226,7,0.0,-0.0
ZS_F_15m,20,20,200,3,14,14,3.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,8,-0.708298002495965,-0.00524917972344806,-0.8620346409819678,5,0.0,-0.0
ZS_F_15m,20,20,200,3,14,10,2.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,8,-0.708298002495965,-0.00524917972344806,-0.8620346409819678,5,0.0,-0.0
ZS_F_15m,20,20,200,3,14,10,4.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,8,-0.708298002495965,-0.00524917972344806,-0.8620346409819678,5,0.0,-0.0
