symbol,adx_len,atr_len,ema_len,rsi_len,dmi_len,st_atr_len,st_mult,adx_trend,adx_range,bbwpct_min,rsi_oversold,rsi_overbought,sma_trend_len,mr_trail_mult,risk_pct,trail_mult,max_bars_in_trade,dead_money_pct,n_windows,mean_oos_sharpe,mean_oos_total_return,mean_oos_max_dd_pct,sum_oos_n_trades,pct_oos_positive,robustness_score
ZC_F_4h,10,20,100,3,10,20,2.0,25.0,20.0,0.1,15,85,200,1.5,2.0,3.0,10,0.5,4,-0.06370373864949319,0.006360685960682622,-2.6963385763192114,8,0.25,-0.031851869324746596
ZC_F_4h,20,20,50,5,14,20,4.0,25.0,15.0,0.2,10,95,200,1.5,0.5,2.0,10,0.5,4,-0.506395658461182,-0.002292638468060204,-0.8341001996835288,11,0.25,-0.253197829230591
ZC_F_4h,20,10,100,2,20,20,4.0,20.0,18.0,0.2,10,95,200,2.0,2.0,2.0,30,0.25,4,0.6679889389298246,0.03610885748127671,-1.6188731273866939,9,0.5,0.6679889389298246
ZC_F_4h,20,10,200,5,20,20,2.0,20.0,15.0,0.1,5,85,100,1.0,0.5,1.5,20,1.0,4,0.022413394097661604,-0.0008110065004817897,-0.7280605518944987,8,0.25,0.011206697048830802
ZC_F_4h,10,14,50,3,10,14,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,4,0.4615834632108735,0.006324801709593112,-0.6244974356756007,6,0.75,0.6923751948163103
ZC_F_4h,14,14,50,2,14,20,2.0,20.0,18.0,0.2,15,90,100,1.0,0.5,2.0,30,1.0,4,0.6876421983708689,0.008681402648909398,-0.48973113948673996,5,0.75,1.0314632975563034
ZC_F_4h,10,20,50,3,14,20,4.0,20.0,15.0,0.2,10,90,200,1.5,0.5,2.0,20,1.0,4,0.3877376617832713,0.0021409053907309045,-0.5499042561558337,6,0.75,0.5816064926749069
ZC_F_4h,14,20,50,5,10,20,2.0,20.0,20.0,0.1,15,85,200,1.0,2.0,3.0,10,0.25,4,0.09711305082160844,0.009601175396129792,-4.128988906170448,14,0.5,0.09711305082160844
ZC_F_4h,10,20,100,2,20,10,4.0,20.0,15.0,0.1,10,90,100,1.5,0.5,2.0,10,0.5,4,0.2637747399838157,0.0028941258060784093,-0.3759828632732346,6,0.5,0.2637747399838157
ZC_F_4h,14,10,200,2,14,10,4.0,20.0,18.0,0.2,10,90,200,1.5,0.5,3.0,10,0.5,4,0.37484225275845906,0.002379922805202841,-0.4102554351201263,5,0.75,0.5622633791376885
ZC_F_4h,14,20,200,2,14,10,2.0,20.0,20.0,0.2,5,95,200,2.0,1.0,2.0,10,1.0,4,0.2967166010852309,0.0028165555953124114,-0.6322719427975527,5,0.75,0.44507490162784635
ZC_F_4h,14,20,50,5,14,14,2.0,25.0,20.0,0.05,5,95,100,1.0,1.0,1.5,10,0.25,4,-0.35641894803506713,-0.0025555589556001913,-1.9180479648070232,12,0.25,-0.17820947401753356
ZC_F_4h,14,14,100,2,10,14,4.0,25.0,20.0,0.1,10,90,100,1.0,2.0,1.5,30,1.0,4,0.8627636516338127,0.03630924603132367,-1.775072614646139,5,0.75,1.294145477450719
ZC_F_4h,14,14,200,5,10,14,4.0,25.0,15.0,0.1,5,90,100,1.0,2.0,1.5,10,0.25,4,0.31665243874272864,0.0038297112487539384,-2.831575132338611,10,0.5,0.31665243874272864
ZC_F_4h,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.025526236773620037,-0.0005098118821620576,-4.8088917119837795,15,0.75,-0.038289355160430055
ZC_F_4h,10,14,50,2,20,10,2.0,20.0,15.0,0.2,15,95,200,1.0,0.5,2.0,30,1.0,4,0.9025614426737134,0.017181887329988377,-0.5327338304330363,7,0.5,0.9025614426737134
ZC_F_4h,20,10,50,5,10,20,3.0,20.0,15.0,0.1,15,95,200,1.5,1.0,3.0,30,0.5,4,0.0920522896565476,0.004397088321609545,-1.8714045363046845,12,0.5,0.0920522896565476
ZC_F_4h,10,14,50,5,20,10,3.0,25.0,20.0,0.2,15,90,100,1.0,1.0,2.0,30,0.5,4,-0.32152012137638153,-0.004840736107162547,-1.2417170065552343,6,0.25,-0.16076006068819076
ZC_F_4h,20,20,50,5,20,14,3.0,25.0,15.0,0.1,10,95,200,1.5,2.0,1.5,30,0.25,4,-0.20661318674480603,-0.008830804325132705,-2.9672510824311207,7,0.25,-0.10330659337240301
ZC_F_4h,14,14,100,2,20,14,3.0,20.0,18.0,0.1,10,95,100,1.5,2.0,3.0,10,1.0,4,0.11533336753776503,0.004422908367926585,-1.3842821359889403,8,0.5,0.11533336753776503
ZC_F_4h,10,14,200,3,14,20,2.0,25.0,20.0,0.2,15,95,100,1.0,2.0,2.0,10,0.5,4,-0.2728337803483707,-0.008485909592277994,-1.7344854330049166,6,0.25,-0.13641689017418535
ZC_F_4h,20,20,50,3,10,14,3.0,25.0,20.0,0.1,10,85,100,2.0,2.0,3.0,10,0.25,4,0.29964073101407884,0.011944619357144028,-1.9594867398724576,7,0.75,0.44946109652111826
ZC_F_4h,20,14,50,2,20,20,4.0,20.0,18.0,0.05,15,85,200,1.0,2.0,1.5,30,0.5,4,1.5676228633919447,0.11235714826762869,-3.2179477443164206,15,0.75,2.351434295087917
ZC_F_4h,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,4,0.49694296019502887,0.014265746588070215,-2.114916031537514,9,0.75,0.7454144402925433
ZC_F_4h,10,14,200,2,10,14,3.0,30.0,20.0,0.2,15,85,200,1.5,0.5,3.0,10,1.0,4,-0.5038078434837814,-0.0008123938855643246,-0.37751349526200545,5,0.25,-0.2519039217418907
ZC_F_4h,14,10,200,2,10,10,3.0,30.0,20.0,0.2,10,90,200,1.0,2.0,1.5,10,1.0,4,0.24647567569856899,0.00998096985953739,-1.7702742428354081,5,0.5,0.24647567569856899
ZC_F_4h,14,14,50,5,10,20,3.0,20.0,15.0,0.05,5,90,200,2.0,1.0,2.0,10,1.0,4,-0.11172402801894976,-0.0006684671444957073,-2.2637925576577937,17,0.5,-0.11172402801894976
ZC_F_4h,10,10,200,5,20,10,4.0,30.0,18.0,0.2,15,90,200,1.0,1.0,1.5,30,0.25,4,-0.13853567009822074,-0.0038832198492578297,-1.3900713842673502,6,0.25,-0.06926783504911037
ZC_F_4h,10,14,100,2,20,20,2.0,20.0,15.0,0.2,15,95,200,1.5,1.0,1.5,30,0.25,4,0.9487506295907386,0.025471173624049836,-0.7992283174241575,7,0.5,0.9487506295907386
ZC_F_4h,20,14,100,5,20,20,2.0,20.0,18.0,0.1,10,90,200,1.0,2.0,3.0,30,0.5,4,-0.7050820352602051,-0.013053009105027241,-3.3599793773064794,10,0.25,-0.35254101763010254
ZC_F_4h,10,10,100,3,10,10,2.0,25.0,20.0,0.2,5,90,100,1.0,2.0,3.0,20,0.5,4,0.0963389363701766,0.007103973944694735,-2.5072870132015543,6,0.5,0.0963389363701766
ZC_F_4h,20,20,100,3,20,10,2.0,25.0,15.0,0.2,15,85,100,1.5,1.0,2.0,30,0.25,4,0.543726747510753,0.009030969870059288,-0.9960194430988817,6,0.75,0.8155901212661295
ZC_F_4h,20,14,50,3,14,10,3.0,25.0,20.0,0.05,5,95,200,2.0,1.0,3.0,10,0.5,4,0.037499095757189974,0.001030191503437527,-0.5115463428230567,5,0.5,0.037499095757189974
ZC_F_4h,20,10,100,2,14,10,2.0,30.0,18.0,0.05,10,85,200,1.5,0.5,3.0,20,0.5,4,-0.10026538333630625,0.001785834873113481,-0.45932271122513,5,0.5,-0.10026538333630625
ZC_F_4h,20,20,50,5,10,20,2.0,25.0,15.0,0.1,5,85,200,2.0,1.0,3.0,20,0.25,4,0.1438458550943424,0.004483376796743414,-1.8839953553103177,12,0.5,0.1438458550943424
ZC_F_4h,20,20,200,3,10,14,3.0,20.0,18.0,0.1,10,90,100,2.0,1.0,1.5,10,0.5,4,0.28400640185406034,0.0030630021660896546,-1.0933924980630692,7,0.5,0.28400640185406034
ZC_F_4h,10,14,50,5,10,20,2.0,30.0,15.0,0.2,10,90,100,2.0,0.5,2.0,10,0.25,4,-0.3312019294674722,-0.002269381453261394,-0.8624537388994644,11,0.5,-0.3312019294674722
ZC_F_4h,20,10,50,2,14,14,4.0,20.0,20.0,0.2,10,95,200,1.0,2.0,1.5,10,1.0,4,0.7145969283046192,0.04392710156442932,-2.3585700564219665,8,0.75,1.0718953924569288
ZC_F_4h,20,10,50,5,14,14,2.0,25.0,15.0,0.1,10,90,200,2.0,2.0,1.5,30,1.0,4,-0.3445250394579803,-0.006932248299221918,-3.9455559965310885,11,0.25,-0.17226251972899015
ZC_F_4h,14,10,100,5,20,14,4.0,30.0,20.0,0.05,15,85,200,1.0,1.0,3.0,10,0.25,4,-0.5619272180665824,-0.007043470475716868,-1.2835462327497182,7,0.0,-0.0
ZC_F_4h,14,14,50,3,14,10,4.0,20.0,20.0,0.2,5,85,200,1.0,0.5,3.0,10,1.0,4,0.36675527644370703,0.0026454072703125803,-0.5230083015057122,8,1.0,0.7335105528874141
ZC_F_4h,14,10,100,3,20,10,2.0,20.0,15.0,0.1,15,95,200,1.5,2.0,2.0,30,1.0,4,0.2466114440734714,0.021240001198464958,-2.1149844213355147,8,0.5,0.2466114440734714
ZC_F_4h,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,4,-0.18669435472706153,0.0007953079143882859,-0.6750758737843899,11,0.5,-0.18669435472706153
ZC_F_4h,10,10,200,5,20,20,3.0,25.0,15.0,0.1,5,90,100,2.0,0.5,2.0,20,0.5,4,-0.06441056262073153,-0.001253131237809066,-0.5255263006764127,6,0.5,-0.06441056262073153
ZC_F_4h,20,14,100,3,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,4,0.1019336014572812,0.0010713388946605846,-0.9610848060241327,9,0.5,0.1019336014572812
ZC_F_4h,20,20,50,5,14,14,3.0,20.0,18.0,0.2,10,90,100,2.0,1.0,3.0,20,0.5,4,0.17821794705456873,0.005795592560039403,-1.907243695031497,12,0.5,0.17821794705456873
ZL_F_4h,14,14,100,2,20,20,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,4,-0.5573184500079613,-0.009501546133292776,-2.3707203425966394,6,0.25,-0.27865922500398066
ZL_F_4h,20,20,50,3,20,20,3.0,25.0,18.0,0.1,5,95,200,1.5,2.0,3.0,10,0.5,4,-0.2390605014090969,-0.0026440981482771346,-2.1319798529313725,7,0.5,-0.2390605014090969
ZL_F_4h,10,20,50,3,10,14,4.0,25.0,18.0,0.2,5,85,200,1.5,1.0,1.5,20,0.25,4,-0.853387061241123,-0.005717225241695132,-1.425174565388336,7,0.25,-0.4266935306205615
ZL_F_4h,20,20,50,3,14,10,2.0,20.0,15.0,0.05,15,85,200,1.5,1.0,3.0,20,0.25,4,-0.2614334763608546,-0.0022402327581371537,-1.108145366837993,5,0.25,-0.1307167381804273
ZL_F_4h,10,20,100,3,10,20,2.0,25.0,20.0,0.1,15,85,200,1.5,2.0,3.0,10,0.5,4,-0.009925132978266096,0.002624359850759311,-1.9199684205153922,7,0.75,-0.014887699467399144
ZL_F_4h,20,20,50,5,14,20,4.0,25.0,15.0,0.2,10,95,200,1.5,0.5,2.0,10,0.5,4,-0.30228313320783495,0.00010246827876208057,-0.5055430147421195,5,0.5,-0.30228313320783495
ZL_F_4h,20,10,200,5,20,20,2.0,20.0,15.0,0.1,5,85,100,1.0,0.5,1.5,20,1.0,4,-0.030486760622148338,-8.542674677405554e-05,-0.6269468517035153,7,0.75,-0.04573014093322251
ZL_F_4h,10,14,50,3,10,14,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,4,-0.416112464749822,-0.00218716266966303,-0.6538395244380046,6,0.25,-0.208056232374911
ZL_F_4h,10,20,50,3,14,20,4.0,20.0,15.0,0.2,10,90,200,1.5,0.5,2.0,20,1.0,4,-0.25825105443345586,0.0003351427060664721,-0.48716179483775324,5,0.5,-0.25825105443345586
ZL_F_4h,14,20,50,5,10,20,2.0,20.0,20.0,0.1,15,85,200,1.0,2.0,3.0,10,0.25,4,-0.15185729967769732,-0.0029911533393683393,-2.5700844608184275,10,0.5,-0.15185729967769732
ZL_F_4h,14,20,50,5,14,14,2.0,25.0,20.0,0.05,5,95,100,1.0,1.0,1.5,10,0.25,4,-0.7149015251785241,-0.004261810829698424,-1.1109351452960414,5,0.25,-0.35745076258926206
ZL_F_4h,14,14,100,2,10,14,4.0,25.0,20.0,0.1,10,90,100,1.0,2.0,1.5,30,1.0,4,0.18320109138091858,0.007636134372315201,-2.42269659255248,7,0.5,0.18320109138091858
ZL_F_4h,14,14,200,5,10,14,4.0,25.0,15.0,0.1,5,90,100,1.0,2.0,1.5,10,0.25,4,-0.2301771039326162,-0.006080967987839586,-2.9066998833307145,10,0.5,-0.2301771039326162
ZL_F_4h,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.23178213961716293,-0.005546343638030612,-3.2110298021161103,10,0.5,-0.23178213961716293
ZL_F_4h,20,10,50,5,10,20,3.0,20.0,15.0,0.1,15,95,200,1.5,1.0,3.0,30,0.5,4,-0.47962900550848053,-0.006214872297198462,-1.631161491324098,9,0.25,-0.23981450275424027
ZL_F_4h,10,14,50,5,20,10,3.0,25.0,20.0,0.2,15,90,100,1.0,1.0,2.0,30,0.5,4,0.11249340160700136,0.002717805226879363,-1.3990543650650764,9,0.5,0.11249340160700136
ZL_F_4h,20,20,50,5,20,14,3.0,25.0,15.0,0.1,10,95,200,1.5,2.0,1.5,30,0.25,4,-0.5780042052476366,-0.008170162584456147,-2.9581074473416895,8,0.5,-0.5780042052476366
ZL_F_4h,14,14,100,2,20,14,3.0,20.0,18.0,0.1,10,95,100,1.5,2.0,3.0,10,1.0,4,-0.46874442441965414,-0.007278087738606382,-1.739839594591707,5,0.5,-0.46874442441965414
ZL_F_4h,20,20,50,3,10,14,3.0,25.0,20.0,0.1,10,85,100,2.0,2.0,3.0,10,0.25,4,0.11215254242494055,0.007362788488075056,-2.0499451281428622,7,0.5,0.11215254242494055
ZL_F_4h,20,14,50,2,20,20,4.0,20.0,18.0,0.05,15,85,200,1.0,2.0,1.5,30,0.5,4,-0.4261792366342927,-0.007483109264040741,-2.4312152661862565,7,0.25,-0.21308961831714635
ZL_F_4h,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,4,-0.36555872703298536,-0.004007770099316849,-2.7314479198422,6,0.25,-0.18277936351649268
ZL_F_4h,20,20,100,2,10,14,3.0,30.0,18.0,0.1,10,90,200,1.5,1.0,1.5,20,0.25,4,-0.254198398884652,-0.0016973942660423748,-1.232544227543932,6,0.5,-0.254198398884652
ZL_F_4h,10,14,200,2,10,14,3.0,30.0,20.0,0.2,15,85,200,1.5,0.5,3.0,10,1.0,4,0.06171228190380636,0.00026545396612318646,-0.3805099389339164,7,0.5,0.06171228190380636
ZL_F_4h,14,10,200,2,10,10,3.0,30.0,20.0,0.2,10,90,200,1.0,2.0,1.5,10,1.0,4,0.15074196859695163,0.0065888639171722855,-2.3901706916063263,7,0.5,0.15074196859695163
ZL_F_4h,14,14,50,5,10,20,3.0,20.0,15.0,0.05,5,90,200,2.0,1.0,2.0,10,1.0,4,-0.6306710975677079,-0.007555067964425825,-1.6054133357458957,12,0.25,-0.31533554878385395
ZL_F_4h,20,14,100,5,20,20,2.0,20.0,18.0,0.1,10,90,200,1.0,2.0,3.0,30,0.5,4,-0.2362560664542852,-0.005377172551693775,-2.3753119174472674,7,0.5,-0.2362560664542852
ZL_F_4h,10,10,100,3,10,10,2.0,25.0,20.0,0.2,5,90,100,1.0,2.0,3.0,20,0.5,4,-0.027384477128482028,-0.00020438706917821046,-2.0943953263266857,5,0.5,-0.027384477128482028
ZL_F_4h,20,20,100,3,20,10,2.0,25.0,15.0,0.2,15,85,100,1.5,1.0,2.0,30,0.25,4,-0.06253801739703607,0.0016712310847707612,-1.3236264971256837,7,0.5,-0.06253801739703607
ZL_F_4h,20,14,50,3,14,10,3.0,25.0,20.0,0.05,5,95,200,2.0,1.0,3.0,10,0.5,4,-0.34166627202250616,-0.002722091957189059,-1.162705655201583,5,0.25,-0.17083313601125308
ZL_F_4h,20,10,100,2,14,10,2.0,30.0,18.0,0.05,10,85,200,1.5,0.5,3.0,20,0.5,4,-0.2847682597697622,-4.075240784236491e-05,-0.4080339687173137,5,0.5,-0.2847682597697622
ZL_F_4h,20,20,50,5,10,20,2.0,25.0,15.0,0.1,5,85,200,2.0,1.0,3.0,20,0.25,4,-0.28849096903603566,-0.0035427468770024007,-1.3436010478546792,8,0.25,-0.14424548451801783
ZL_F_4h,20,20,200,3,10,14,3.0,20.0,18.0,0.1,10,90,100,2.0,1.0,1.5,10,0.5,4,-0.7983194634892556,-0.005650736751316435,-1.4120257329980366,7,0.25,-0.3991597317446278
ZL_F_4h,10,14,50,5,10,20,2.0,30.0,15.0,0.2,10,90,100,2.0,0.5,2.0,10,0.25,4,-0.2704540588609112,0.00024804924973327613,-0.5200089912406439,5,0.5,-0.2704540588609112
ZL_F_4h,20,10,50,2,14,14,4.0,20.0,20.0,0.2,10,95,200,1.0,2.0,1.5,10,1.0,4,-0.18213877731251554,-0.006476362581672675,-2.0561847926650136,5,0.5,-0.18213877731251554
ZL_F_4h,20,10,50,5,14,14,2.0,25.0,15.0,0.1,10,90,200,2.0,2.0,1.5,30,1.0,4,-0.20089214964517693,0.00011229420763584144,-2.2975524582154274,5,0.5,-0.20089214964517693
ZL_F_4h,14,14,50,3,14,10,4.0,20.0,20.0,0.2,5,85,200,1.0,0.5,3.0,10,1.0,4,-0.08294521488679073,-0.00128889457777791,-0.5184185581519778,6,0.5,-0.08294521488679073
ZL_F_4h,14,10,100,3,20,10,2.0,20.0,15.0,0.1,15,95,200,1.5,2.0,2.0,30,1.0,4,-0.1270441319249662,0.0020743904676625794,-2.2272498503282825,5,0.5,-0.1270441319249662
ZL_F_4h,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,4,-0.22931875964764487,-0.0017692907202424522,-0.7746152169466461,9,0.5,-0.22931875964764487
ZL_F_4h,10,10,200,5,20,20,3.0,25.0,15.0,0.1,5,90,100,2.0,0.5,2.0,20,0.5,4,-0.18580177111404073,0.0004284852138444874,-0.5861559550103719,6,0.5,-0.18580177111404073
ZL_F_4h,20,14,100,3,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,4,-0.36026448711138975,-0.003533225535337306,-1.0888419240478502,5,0.0,-0.0
ZL_F_4h,20,20,50,5,14,14,3.0,20.0,18.0,0.2,10,90,100,2.0,1.0,3.0,20,0.5,4,-0.09692318972195038,-0.001171028070769535,-1.1862181422501274,6,0.75,-0.14538478458292559
ZM_F_4h,20,10,200,2,14,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,4,-0.06267198993657194,0.0028508751016991943,-1.6784377717667742,5,0.5,-0.06267198993657194
ZM_F_4h,14,14,100,2,20,20,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,4,0.5613401658754271,0.02700427498081208,-3.848023062153027,13,1.0,1.1226803317508542
ZM_F_4h,20,20,50,3,20,20,3.0,25.0,18.0,0.1,5,95,200,1.5,2.0,3.0,10,0.5,4,0.42701130597265835,0.005233329443824505,-1.7440850599551454,7,0.75,0.6405169589589875
ZM_F_4h,10,20,50,3,10,14,4.0,25.0,18.0,0.2,5,85,200,1.5,1.0,1.5,20,0.25,4,0.6472269421589865,0.008245844714096074,-1.1297621047511557,6,0.75,0.9708404132384797
ZM_F_4h,20,20,50,3,14,10,2.0,20.0,15.0,0.05,15,85,200,1.5,1.0,3.0,20,0.25,4,0.04981126090819801,0.0011566636130177358,-1.583838044198548,7,0.5,0.04981126090819801
ZM_F_4h,10,10,50,5,20,20,2.0,30.0,20.0,0.1,5,85,100,1.5,2.0,3.0,30,0.25,4,-0.048068469935712524,-0.00021501199606082072,-2.377738722915294,6,0.75,-0.07210270490356879
ZM_F_4h,20,20,200,3,14,10,3.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,4,0.40830709099389173,0.006980106675672095,-1.224279364996398,7,0.5,0.40830709099389173
ZM_F_4h,10,20,100,3,10,20,2.0,25.0,20.0,0.1,15,85,200,1.5,2.0,3.0,10,0.5,4,0.18459284491448594,0.010273588369610252,-2.7709277098464935,9,0.75,0.2768892673717289
ZM_F_4h,20,20,50,5,14,20,4.0,25.0,15.0,0.2,10,95,200,1.5,0.5,2.0,10,0.5,4,0.3919063842986058,0.003919632966395648,-0.701186213177671,9,0.5,0.3919063842986058
ZM_F_4h,20,10,100,2,20,20,4.0,20.0,18.0,0.2,10,95,200,2.0,2.0,2.0,30,0.25,4,0.22373363857524325,0.007536226023137669,-2.106538139318236,6,0.5,0.22373363857524325
ZM_F_4h,20,10,200,5,20,20,2.0,20.0,15.0,0.1,5,85,100,1.0,0.5,1.5,20,1.0,4,0.3465224390325461,0.002882796654084632,-0.9680353899297935,10,0.5,0.3465224390325461
ZM_F_4h,10,14,50,3,10,14,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,4,0.04631274800138921,0.0005925543976644804,-0.4740591382733394,6,0.75,0.06946912200208381
ZM_F_4h,14,14,50,2,14,20,2.0,20.0,18.0,0.2,15,90,100,1.0,0.5,2.0,30,1.0,4,0.4264384702169622,0.0063371197762097835,-0.7971820029240378,9,1.0,0.8528769404339244
ZM_F_4h,14,20,100,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,4,0.18587537541581334,0.0030201956106186115,-0.696162527205049,8,0.5,0.18587537541581334
ZM_F_4h,10,20,50,3,14,20,4.0,20.0,15.0,0.2,10,90,200,1.5,0.5,2.0,20,1.0,4,0.34848407606466353,0.0032408220560427256,-0.7652769095676947,8,1.0,0.6969681521293271
ZM_F_4h,14,20,50,5,10,20,2.0,20.0,20.0,0.1,15,85,200,1.0,2.0,3.0,10,0.25,4,0.6389729300997651,0.040637225759566804,-3.9156896940736057,14,0.75,0.9584593951496476
ZM_F_4h,10,20,100,2,20,10,4.0,20.0,15.0,0.1,10,90,100,1.5,0.5,2.0,10,0.5,4,0.10135761317397973,-0.000627526285062413,-0.5262769644897973,7,0.5,0.10135761317397973
ZM_F_4h,14,10,200,2,14,10,4.0,20.0,18.0,0.2,10,90,200,1.5,0.5,3.0,10,0.5,4,-0.0232216436620699,0.0004271764964556043,-0.7768985230469468,8,0.5,-0.0232216436620699
ZM_F_4h,14,20,200,2,14,10,2.0,20.0,20.0,0.2,5,95,200,2.0,1.0,2.0,10,1.0,4,0.033877659111394565,-0.00032016792551362375,-0.9528824867146348,8,0.75,0.05081648866709185
ZM_F_4h,14,20,50,5,14,14,2.0,25.0,20.0,0.05,5,95,100,1.0,1.0,1.5,10,0.25,4,0.31865515467881944,0.008310557668500678,-2.0565942936898787,10,0.75,0.47798273201822916
ZM_F_4h,14,14,100,2,10,14,4.0,25.0,20.0,0.1,10,90,100,1.0,2.0,1.5,30,1.0,4,0.8573703910273397,0.028117268982520226,-2.771573339782453,10,1.0,1.7147407820546794
ZM_F_4h,14,14,200,5,10,14,4.0,25.0,15.0,0.1,5,90,100,1.0,2.0,1.5,10,0.25,4,0.34122345735054915,0.010092071502565022,-3.2457047826830667,9,0.5,0.34122345735054915
ZM_F_4h,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,0.6675532611921202,0.07374554317887146,-4.633600646546653,15,0.5,0.6675532611921202
ZM_F_4h,10,14,50,2,20,10,2.0,20.0,15.0,0.2,15,95,200,1.0,0.5,2.0,30,1.0,4,0.25382169932978793,0.001066371447702886,-0.5178940049881166,5,0.5,0.25382169932978793
ZM_F_4h,20,10,50,5,10,20,3.0,20.0,15.0,0.1,15,95,200,1.5,1.0,3.0,30,0.5,4,0.6064452572203929,0.021570803921219205,-1.924291829764421,10,0.5,0.6064452572203929
ZM_F_4h,10,14,50,5,20,10,3.0,25.0,20.0,0.2,15,90,100,1.0,1.0,2.0,30,0.5,4,0.510607430841612,0.008276942026182996,-1.3886038799690064,9,1.0,1.021214861683224
USDCHF_X_4h,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,4,-0.36001401404122607,-0.012175558093701648,-5.211936433867078,16,0.25,-0.18000700702061304
USDCHF_X_4h,20,20,100,2,10,14,3.0,30.0,18.0,0.1,10,90,200,1.5,1.0,1.5,20,0.25,4,-0.5355802317087945,-0.005938756388090405,-2.2755904722062423,9,0.25,-0.26779011585439727
USDCHF_X_4h,10,14,200,2,10,14,3.0,30.0,20.0,0.2,15,85,200,1.5,0.5,3.0,10,1.0,4,-0.6202182763521626,-0.006247589798560101,-1.2423706387915108,16,0.25,-0.3101091381760813
USDCHF_X_4h,14,10,200,2,10,10,3.0,30.0,20.0,0.2,10,90,200,1.0,2.0,1.5,10,1.0,4,-0.6060930142490072,-0.03281591138349427,-6.648382778237189,16,0.25,-0.3030465071245036
USDCHF_X_4h,14,14,50,5,10,20,3.0,20.0,15.0,0.05,5,90,200,2.0,1.0,2.0,10,1.0,4,-0.608104296787833,-0.011072989874355288,-2.5737341507667915,20,0.25,-0.3040521483939165
USDCHF_X_4h,10,10,200,5,20,10,4.0,30.0,18.0,0.2,15,90,200,1.0,1.0,1.5,30,0.25,4,-0.791514706183335,-0.00953908986943029,-1.8222724442735276,6,0.5,-0.791514706183335
USDCHF_X_4h,10,14,100,2,20,20,2.0,20.0,15.0,0.2,15,95,200,1.5,1.0,1.5,30,0.25,4,-1.2572335512601,-0.03102357565054531,-3.6249121701071405,16,0.0,-0.0
USDCHF_X_4h,14,14,200,2,10,14,3.0,30.0,18.0,0.1,10,85,100,1.0,1.0,3.0,30,0.25,4,-0.573481885974864,-0.01565081634603148,-3.145492026481884,12,0.0,-0.0
USDCHF_X_4h,20,14,100,5,20,20,2.0,20.0,18.0,0.1,10,90,200,1.0,2.0,3.0,30,0.5,4,-0.42182923727099364,-0.014512054993183983,-4.0460389487391115,11,0.25,-0.21091461863549682
USDCHF_X_4h,20,20,100,3,20,10,2.0,25.0,15.0,0.2,15,85,100,1.5,1.0,2.0,30,0.25,4,-0.5221638855698667,-0.013246882898215698,-2.194430828537558,8,0.25,-0.26108194278493335
USDCHF_X_4h,20,14,50,3,14,10,3.0,25.0,20.0,0.05,5,95,200,2.0,1.0,3.0,10,0.5,4,-0.48389542729121826,-0.006751044361513732,-1.4047297627515776,9,0.25,-0.24194771364560913
USDCHF_X_4h,20,10,100,2,14,10,2.0,30.0,18.0,0.05,10,85,200,1.5,0.5,3.0,20,0.5,4,-0.1542777572383186,-0.0012349250401895912,-1.5410878530196337,12,0.25,-0.0771388786191593
USDCHF_X_4h,20,20,50,5,10,20,2.0,25.0,15.0,0.1,5,85,200,2.0,1.0,3.0,20,0.25,4,0.04265836674753906,0.002291806872490588,-1.5529608701413533,9,0.5,0.04265836674753906
USDCHF_X_4h,20,20,200,3,10,14,3.0,20.0,18.0,0.1,10,90,100,2.0,1.0,1.5,10,0.5,4,-0.6063696626002317,-0.009241602130976162,-2.5404687928200715,15,0.25,-0.30318483130011586
USDCHF_X_4h,10,14,50,5,10,20,2.0,30.0,15.0,0.2,10,90,100,2.0,0.5,2.0,10,0.25,4,-0.43119771188458794,-0.0012396102161119872,-0.8457779490245383,9,0.5,-0.43119771188458794
