symbol,adx_len,atr_len,ema_len,rsi_len,dmi_len,st_atr_len,st_mult,adx_trend,adx_range,bbwpct_min,rsi_oversold,rsi_overbought,sma_trend_len,mr_trail_mult,risk_pct,trail_mult,max_bars_in_trade,dead_money_pct,n_windows,mean_oos_sharpe,mean_oos_total_return,mean_oos_max_dd_pct,sum_oos_n_trades,pct_oos_positive,robustness_score
NZDJPY_X,10,14,50,3,10,10,3.0,20.0,18.0,0.2,10,90,200,1.0,1.0,1.5,30,0.5,4,-0.2306023072356766,0.001973165572231165,-1.300280122566977,8,0.5,-0.2306023072356766
NZDJPY_X,20,20,100,2,20,10,4.0,30.0,18.0,0.2,15,95,100,2.0,2.0,2.0,30,0.5,4,0.6887612040043188,0.011238331246616964,-1.9442354608305263,5,0.75,1.0331418060064783
NZDJPY_X,10,10,50,3,14,14,4.0,20.0,18.0,0.05,15,85,200,2.0,1.0,3.0,20,0.25,4,-0.1253019454127683,-0.0010101634422134793,-1.144989429812408,5,0.5,-0.1253019454127683
NZDJPY_X,20,20,100,2,20,14,3.0,20.0,20.0,0.1,10,85,100,1.5,0.5,3.0,10,1.0,4,0.3897934431585072,0.0007311044716074776,-0.4506190496336349,6,0.75,0.5846901647377608
NZDJPY_X,14,14,200,3,10,20,3.0,20.0,15.0,0.1,10,95,200,1.5,0.5,3.0,10,0.25,4,-0.38770262837149927,-0.0012198321769864378,-0.629001003974405,8,0.25,-0.19385131418574963
NZDJPY_X,10,20,100,3,20,14,3.0,20.0,15.0,0.2,10,95,100,1.0,2.0,3.0,10,0.5,4,0.5202547318406385,0.003917745879760332,-1.932599289133659,8,0.5,0.5202547318406385
NZDJPY_X,20,20,50,2,20,10,2.0,30.0,18.0,0.2,10,90,200,1.5,2.0,3.0,30,1.0,4,0.18246378842364563,0.0013450050096864743,-1.9024605017386582,5,0.5,0.18246378842364563
NZDJPY_X,20,14,50,5,10,10,4.0,20.0,20.0,0.1,10,90,200,1.0,1.0,3.0,10,0.5,4,0.03387087845256782,0.0002858738925874604,-1.1335504309343747,9,0.5,0.03387087845256782
NZDJPY_X,14,10,200,2,20,10,3.0,30.0,20.0,0.05,10,95,200,1.0,1.0,2.0,20,0.5,4,0.4233405387130409,0.0030803576127612356,-1.0385382779864636,5,0.75,0.6350108080695613
NZDJPY_X,10,10,100,3,14,14,3.0,20.0,18.0,0.05,15,95,200,2.0,0.5,1.5,20,0.5,4,0.6251166572477825,0.0033302164531154176,-0.6366278479635918,7,0.75,0.9376749858716737
NZDJPY_X,14,10,200,5,10,14,2.0,25.0,20.0,0.2,5,90,200,2.0,0.5,3.0,10,0.25,4,-0.3701649276005818,-0.0009855053547445094,-0.6148163265297889,8,0.25,-0.1850824638002909
NZDJPY_X,10,20,200,3,14,14,4.0,20.0,15.0,0.1,15,95,100,1.0,0.5,1.5,30,0.25,4,0.7579107094470079,0.004250212608575475,-0.6080083769291453,7,0.75,1.136866064170512
NZDJPY_X,20,10,100,3,20,14,2.0,20.0,20.0,0.2,15,95,200,1.5,0.5,2.0,10,0.5,4,0.6450072004072751,0.0020500021841231954,-0.6099073522044638,8,0.5,0.6450072004072751
NZDJPY_X,10,20,100,3,20,14,4.0,20.0,15.0,0.2,15,85,200,2.0,0.5,3.0,10,0.5,4,0.5021658483287559,0.0009730216802088306,-0.48590390850795484,8,0.5,0.5021658483287559
NZDJPY_X,14,14,200,3,20,14,4.0,30.0,20.0,0.2,5,90,100,1.5,2.0,3.0,10,0.5,4,0.020292721984223647,2.4564445537180422e-05,-1.844326493894952,7,0.25,0.010146360992111823
NZDJPY_X,10,14,50,2,20,20,4.0,25.0,18.0,0.05,5,90,200,1.0,2.0,1.5,30,1.0,4,0.5223222584096839,0.016111386435097165,-2.1721153633261303,6,0.75,0.783483387614526
NZDJPY_X,14,20,100,3,14,20,3.0,20.0,20.0,0.2,10,85,200,2.0,0.5,2.0,20,0.25,4,0.7908266251705106,0.004328959414300698,-0.6194885796514776,6,0.75,1.186239937755766
NZDJPY_X,14,10,100,3,14,20,4.0,20.0,18.0,0.05,15,85,200,2.0,0.5,1.5,10,0.25,4,-0.03395567135349373,0.0012344054505958866,-0.6366278479635918,7,0.5,-0.03395567135349373
NZDJPY_X,20,20,50,3,14,14,2.0,25.0,15.0,0.2,5,90,200,1.5,2.0,3.0,10,1.0,4,0.14843406006445536,0.0012067323279706672,-1.7136492199710234,6,0.5,0.14843406006445536
NZDJPY_X,14,14,200,5,14,10,4.0,20.0,20.0,0.2,15,85,100,1.0,2.0,2.0,20,0.5,4,0.5291582363798721,0.012224866248558645,-3.0977115406344726,7,0.75,0.7937373545698082
NZDJPY_X,14,14,200,2,20,20,4.0,20.0,15.0,0.1,15,85,200,1.5,2.0,1.5,30,0.5,4,0.5223222584096839,0.016111386435097165,-2.1721153633261303,6,0.75,0.783483387614526
NZDJPY_X,10,20,200,3,20,14,3.0,25.0,18.0,0.1,10,95,100,2.0,2.0,3.0,10,0.5,4,0.5202547318406385,0.003917745879760332,-1.932599289133659,8,0.5,0.5202547318406385
NZDJPY_X,10,10,100,3,20,14,2.0,30.0,15.0,0.05,15,90,100,1.0,0.5,3.0,10,0.25,4,0.09211486093069653,0.0003023286606624424,-0.44713556497710316,6,0.25,0.04605743046534826
NZDJPY_X,14,10,100,3,14,10,2.0,25.0,18.0,0.2,15,95,100,1.5,2.0,1.5,30,0.5,4,-0.2115251782460131,0.005128100274978351,-2.0982818577691904,6,0.5,-0.2115251782460131
NZDJPY_X,20,10,50,5,10,10,2.0,20.0,18.0,0.2,5,95,100,1.5,1.0,2.0,30,0.5,4,0.5433585824396262,0.005355609538416547,-1.4433768760862535,7,1.0,1.0867171648792524
NZDJPY_X,14,10,200,3,20,10,2.0,25.0,15.0,0.1,5,95,100,2.0,2.0,1.5,20,0.25,4,0.33415840069778757,0.014371723511174196,-2.6318783087161552,7,0.75,0.5012376010466814
NZDJPY_X,14,14,50,2,14,20,3.0,25.0,18.0,0.2,5,90,100,1.5,0.5,2.0,30,0.25,4,0.5239573969151897,0.002165490389910656,-0.5383861704222825,5,0.75,0.7859360953727845
NZDJPY_X,20,20,50,2,20,20,3.0,20.0,20.0,0.05,5,90,100,1.0,1.0,1.5,30,0.25,4,0.5412490176398252,0.008701859456071088,-1.0633347538167728,6,0.75,0.8118735264597379
NZDJPY_X,20,10,200,5,10,14,4.0,30.0,18.0,0.1,15,85,100,1.5,0.5,1.5,10,0.25,4,-0.15186581688976922,0.00023409496353351644,-0.6943684775537821,6,0.5,-0.15186581688976922
NZDJPY_X,20,10,50,2,20,20,4.0,30.0,20.0,0.2,5,95,100,1.5,2.0,2.0,10,0.5,4,0.3811318080183809,0.005266907367197383,-2.052005495881943,5,0.5,0.3811318080183809
NZDJPY_X,20,20,100,5,10,10,4.0,20.0,18.0,0.1,10,90,200,1.5,2.0,2.0,30,0.5,4,0.38860505539676815,0.009606936272701705,-2.805709948863118,6,0.75,0.5829075830951522
NZDJPY_X,20,14,50,3,20,14,2.0,30.0,18.0,0.05,5,90,100,1.5,1.0,3.0,10,1.0,4,0.08115267220680983,0.00011643408380455173,-0.912681523098394,7,0.5,0.08115267220680983
NZDJPY_X,20,10,100,3,14,20,2.0,25.0,20.0,0.05,10,85,100,1.0,2.0,2.0,30,1.0,4,0.4411861683141647,0.008354487060345219,-2.285103979228924,5,0.75,0.661779252471247
NZDJPY_X,20,14,50,5,14,20,4.0,20.0,18.0,0.05,5,90,200,1.0,0.5,1.5,20,1.0,4,0.6641050408398619,0.003714456415806717,-0.8959288831910173,9,1.0,1.3282100816797238
NZDJPY_X,10,20,200,2,20,10,2.0,25.0,20.0,0.2,10,85,200,1.5,0.5,1.5,10,1.0,4,0.21591905188123908,0.0030795066450352805,-0.5345526187421145,6,0.75,0.32387857782185864
NZDJPY_X,20,10,200,3,20,14,2.0,25.0,18.0,0.1,5,85,200,2.0,0.5,3.0,30,1.0,4,1.2549466142261803,0.0046010683217078616,-0.5474588961494,5,0.75,1.8824199213392703
NZDJPY_X,20,10,100,2,20,20,3.0,25.0,20.0,0.05,15,85,200,1.0,0.5,3.0,10,0.25,4,0.3535365089643493,0.000309190347233016,-0.5078581184163866,6,0.5,0.3535365089643493
NZDJPY_X,20,10,200,5,10,20,2.0,30.0,20.0,0.1,10,85,200,1.5,0.5,3.0,10,0.5,4,0.004403276404728082,1.6301132839998908e-05,-0.4260179948635782,5,0.25,0.002201638202364041
NZDJPY_X,20,14,200,5,20,10,2.0,25.0,20.0,0.1,5,85,100,2.0,2.0,2.0,30,0.25,4,0.42157633444631937,0.010109284251391864,-2.727357420883105,6,0.75,0.632364501669479
NZDJPY_X,10,20,100,3,10,10,2.0,25.0,20.0,0.2,15,95,200,2.0,2.0,2.0,10,0.5,4,0.4268177626024172,0.007529966110021314,-1.8078280268100273,5,0.5,0.4268177626024172
NZDJPY_X,20,20,200,3,20,20,2.0,25.0,20.0,0.1,10,85,100,2.0,0.5,3.0,30,1.0,4,0.5758465526231414,0.0011925538464538023,-0.5317150112676843,6,0.75,0.8637698289347122
NZDJPY_X,10,20,50,5,14,10,3.0,20.0,20.0,0.05,10,85,100,2.0,2.0,1.5,10,1.0,4,-0.042737363548039704,-0.00038619590683551855,-3.442726368686784,10,0.5,-0.042737363548039704
NZDJPY_X,10,20,100,2,10,10,2.0,20.0,15.0,0.05,5,95,200,1.5,0.5,1.5,20,1.0,4,0.3637229757619692,0.0025358480180482272,-0.5012198100521496,6,0.5,0.3637229757619692
NZDJPY_X,10,10,50,2,14,14,4.0,20.0,18.0,0.2,5,90,100,1.5,2.0,2.0,30,0.25,4,0.7358584365079429,0.01429247235219891,-2.5243870707688787,6,0.75,1.1037876547619143
NZDJPY_X,14,14,100,3,20,10,4.0,20.0,20.0,0.1,5,90,200,1.5,0.5,1.5,30,0.5,4,0.3366085387159485,0.003875444010618412,-0.6549797762063863,7,0.75,0.5049128080739227
NZDJPY_X,14,20,50,2,20,14,4.0,25.0,20.0,0.1,5,85,100,2.0,0.5,2.0,30,0.5,4,1.1141833282566398,0.003967169207753568,-0.5475173771441793,6,1.0,2.2283666565132796
NZDJPY_X,20,10,50,3,20,14,2.0,25.0,15.0,0.2,15,85,100,1.5,0.5,2.0,30,0.5,4,0.9788546827914388,0.003855997766537211,-0.647545384464353,6,1.0,1.9577093655828777
NZDJPY_X,20,14,50,3,14,10,4.0,20.0,15.0,0.1,5,85,100,1.5,0.5,1.5,10,0.25,4,0.02125285377825034,0.0015811728874649818,-0.6209228156374593,7,0.5,0.02125285377825034
NZDUSD_X,20,20,50,5,10,10,2.0,30.0,18.0,0.05,5,90,100,1.0,1.0,1.5,30,0.25,4,0.5072320749808084,0.005071074481246797,-1.2978774517739464,7,0.75,0.7608481124712125
NZDUSD_X,14,10,200,5,20,10,2.0,25.0,18.0,0.1,15,85,100,1.5,2.0,1.5,30,1.0,4,0.3781905329667522,0.006605480216249225,-2.5004855568833184,8,0.75,0.5672857994501284
NZDUSD_X,14,10,50,5,10,10,2.0,25.0,18.0,0.2,15,90,100,1.5,1.0,3.0,30,0.5,4,0.14940353108515184,-0.00017523527742537208,-0.9011753491298877,5,0.25,0.07470176554257592
NZDUSD_X,20,20,200,3,14,20,2.0,20.0,18.0,0.1,10,95,200,2.0,0.5,1.5,10,1.0,4,-0.3219743827073987,-0.00028271858546845567,-0.39657872208214806,5,0.25,-0.16098719135369935
NZDUSD_X,14,14,200,5,14,20,2.0,25.0,18.0,0.2,15,85,200,1.5,0.5,3.0,10,0.25,4,0.18307079769415568,3.241281325531411e-05,-0.4349133033666791,6,0.5,0.18307079769415568
NZDUSD_X,10,10,200,5,10,20,4.0,25.0,15.0,0.2,15,85,200,1.0,2.0,3.0,30,0.25,4,0.15727613738385712,-0.0003795320242398698,-1.7921056787248575,5,0.25,0.07863806869192856
NZDUSD_X,14,10,50,3,10,10,3.0,20.0,18.0,0.05,15,85,200,1.0,1.0,3.0,30,0.25,4,-0.9503638562545156,-0.004666719374863078,-1.0143670932498132,6,0.25,-0.4751819281272578
NZDUSD_X,10,20,100,5,10,10,4.0,20.0,20.0,0.05,5,90,100,1.5,1.0,3.0,10,0.25,4,-0.518513463190226,-0.003160393574296222,-1.1475216166085798,9,0.25,-0.259256731595113
NZDUSD_X,20,10,50,5,20,10,2.0,30.0,18.0,0.2,10,95,100,1.0,0.5,2.0,10,0.5,4,-0.10195247156563192,-0.0003113450348179867,-0.5764000729065573,8,0.75,-0.15292870734844788
NZDUSD_X,20,10,50,5,10,20,3.0,20.0,20.0,0.2,10,85,100,2.0,2.0,2.0,30,1.0,4,-0.057476331991156066,-0.0024564645902152736,-3.027420930850843,9,0.25,-0.028738165995578033
NZDUSD_X,10,20,200,5,14,14,3.0,20.0,20.0,0.05,5,90,100,1.5,1.0,1.5,10,0.5,4,0.6273172266629989,0.006321691721270645,-1.3539981513002248,9,1.0,1.2546344533259979
NZDUSD_X,20,14,100,5,20,14,2.0,25.0,20.0,0.05,15,95,200,1.0,2.0,1.5,10,1.0,4,0.19346930890102437,0.003836551512112419,-2.3933529180532025,8,0.5,0.19346930890102437
NZDUSD_X,14,10,50,5,14,20,3.0,20.0,20.0,0.1,15,90,200,1.0,0.5,3.0,10,1.0,4,-0.5755874981086564,-0.001672759026320182,-0.5208540597307021,9,0.25,-0.2877937490543282
NZDUSD_X,14,10,50,2,10,20,2.0,20.0,20.0,0.05,15,85,200,1.0,1.0,1.5,20,1.0,4,-0.2057733462725082,-0.0007663316739690803,-0.8087450496241726,5,0.5,-0.2057733462725082
NZDUSD_X,10,10,200,5,20,20,2.0,30.0,20.0,0.05,5,95,100,1.5,1.0,1.5,20,0.25,4,0.35950897106595375,0.0033302353059218148,-1.2647879647977436,8,0.75,0.5392634565989306
NZDUSD_X,14,14,50,2,10,20,4.0,20.0,18.0,0.2,5,85,100,1.0,1.0,3.0,10,1.0,4,-0.7210462893689012,-0.0007058522892336894,-0.5138587046516672,5,0.25,-0.3605231446844506
NZDUSD_X,20,10,200,5,20,14,2.0,20.0,20.0,0.1,10,95,200,1.5,2.0,2.0,20,1.0,4,-0.23533223951663254,-0.004703735145331166,-2.477202005601597,7,0.5,-0.23533223951663254
NZDUSD_X,14,20,50,5,14,20,4.0,30.0,18.0,0.1,5,90,100,1.5,1.0,3.0,30,0.5,4,0.25240269385989955,0.0009695866120671326,-0.9649193306777941,5,0.25,0.12620134692994978
NZDUSD_X,10,20,100,5,20,14,2.0,20.0,15.0,0.05,5,90,100,1.5,1.0,3.0,20,0.25,4,-0.015469421379914527,-0.0009623901790966102,-1.1564196197875654,6,0.25,-0.007734710689957264
NZDUSD_X,10,14,100,5,14,14,4.0,20.0,20.0,0.1,5,95,200,1.0,0.5,1.5,10,0.5,4,0.31992644761759714,0.0015908487016958587,-0.6649024002924897,8,0.75,0.4798896714263957
NZDUSD_X,14,10,100,5,10,14,2.0,25.0,20.0,0.1,15,90,100,2.0,1.0,1.5,10,0.5,4,0.6964253943048926,0.006890224223453833,-1.1031233206729754,9,1.0,1.3928507886097852
NZDUSD_X,14,14,50,3,10,10,2.0,20.0,18.0,0.05,5,95,200,1.5,2.0,1.5,20,0.25,4,-0.5048136996377213,-0.0031385280742620117,-2.6745549230367396,7,0.5,-0.5048136996377213
NZDUSD_X,20,14,50,3,10,14,2.0,25.0,18.0,0.2,15,85,100,2.0,2.0,3.0,30,0.25,4,-0.751327125363562,-0.008182590221000919,-1.9046515981894405,5,0.25,-0.375663562681781
NZDUSD_X,20,10,100,5,20,20,3.0,25.0,15.0,0.2,15,95,200,1.0,0.5,2.0,30,1.0,4,-0.09876469979478827,-0.0006681874537196563,-0.6278153520091441,6,0.5,-0.09876469979478827
NZDUSD_X,10,20,100,5,14,14,2.0,30.0,18.0,0.2,15,85,100,2.0,0.5,3.0,20,1.0,4,-0.06374802829956921,-0.00031616881171112255,-0.47163562505735324,5,0.25,-0.03187401414978461
NZDUSD_X,20,20,50,5,14,14,2.0,25.0,20.0,0.05,5,90,200,2.0,2.0,2.0,10,1.0,4,0.32295296447931093,0.005393558328050858,-1.967696051125307,8,0.75,0.48442944671896637
NZDUSD_X,14,10,100,5,14,14,2.0,20.0,18.0,0.1,15,95,200,1.5,2.0,3.0,30,1.0,4,-0.18525965431590702,-0.00505809762647832,-2.25259073057519,6,0.25,-0.09262982715795351
NZDUSD_X,20,20,200,5,20,20,2.0,30.0,20.0,0.05,5,85,200,1.0,2.0,2.0,10,0.5,4,-0.05165020186285188,-3.067454545621325e-05,-2.356081230672744,8,0.5,-0.05165020186285188
NZDUSD_X,10,20,100,3,10,20,2.0,25.0,20.0,0.1,15,90,100,1.0,0.5,3.0,30,0.25,4,-0.7141263963328679,-0.002017789269968171,-0.4859701127140739,5,0.25,-0.35706319816643395
NZDUSD_X,14,10,200,3,10,20,2.0,20.0,15.0,0.05,10,95,200,2.0,2.0,1.5,20,0.5,4,-0.7014751943811406,-0.007321206073075155,-2.655969292771065,7,0.25,-0.3507375971905703
NZDUSD_X,20,10,100,5,20,14,4.0,25.0,18.0,0.1,5,95,200,1.0,2.0,3.0,10,0.25,4,-0.17694506160669274,-0.003889000163604396,-1.831490717647795,6,0.25,-0.08847253080334637
NZDUSD_X,14,20,200,5,20,10,2.0,30.0,20.0,0.1,15,85,200,1.5,1.0,2.0,30,0.25,4,0.23227367945349067,0.0020315254120831018,-1.3102412196809914,7,0.5,0.23227367945349067
NZDUSD_X,14,14,100,5,10,20,2.0,20.0,15.0,0.05,15,85,100,1.0,1.0,2.0,10,0.5,4,0.3183467905979281,0.0026562900712038748,-1.3098124783631435,12,0.75,0.47752018589689216
NZDUSD_X,10,20,100,5,10,14,3.0,25.0,20.0,0.2,10,95,200,2.0,2.0,2.0,10,0.5,4,-0.08703343879857289,-0.0007105465073019787,-2.142199435602455,7,0.75,-0.13055015819785934
NZDUSD_X,14,20,50,2,10,14,2.0,20.0,20.0,0.1,10,90,100,2.0,1.0,3.0,10,1.0,4,-0.010067898797565339,-0.0003522254298550704,-0.5121313623484324,5,0.5,-0.010067898797565339
NZDUSD_X,10,14,100,5,20,10,4.0,20.0,18.0,0.2,5,95,200,1.0,0.5,3.0,30,0.5,4,-0.1230812167954802,-0.0009697097513749213,-0.5816867400171163,6,0.25,-0.0615406083977401
NZDUSD_X,14,10,200,5,14,20,3.0,30.0,20.0,0.1,10,85,100,1.0,2.0,1.5,20,0.25,4,0.5496607469000896,0.008488813735833309,-2.096720600366662,5,1.0,1.0993214938001792
NZDUSD_X,20,10,100,5,10,20,3.0,30.0,15.0,0.05,10,95,200,1.0,1.0,1.5,20,0.25,4,0.017078001675560978,-0.0005683759839487266,-1.241203242426338,5,0.75,0.025617002513341466
NZDUSD_X,10,14,50,5,10,10,4.0,20.0,15.0,0.05,5,95,100,1.0,0.5,2.0,10,0.25,4,-0.20746492036250302,-0.0007933523963918562,-0.6428115486817503,9,0.5,-0.20746492036250302
NZDUSD_X,10,10,200,5,20,10,4.0,30.0,20.0,0.2,10,85,100,1.5,0.5,2.0,10,0.25,4,-0.250098707507842,-0.0009953793269955895,-0.5427435010320765,6,0.25,-0.125049353753921
NZDUSD_X,10,10,50,5,14,10,3.0,30.0,15.0,0.1,5,90,100,1.5,2.0,2.0,20,0.5,4,0.15757143751998784,0.0015602219892759423,-2.058221431195713,5,0.75,0.23635715627998177
NZDUSD_X,14,10,200,5,20,10,3.0,30.0,18.0,0.2,15,90,200,2.0,0.5,3.0,30,0.25,4,-0.19467320147238043,-0.0012540801018550154,-0.5683671165832781,6,0.25,-0.09733660073619022
NZDUSD_X,14,10,200,5,10,10,2.0,30.0,15.0,0.1,10,90,200,1.0,0.5,1.5,20,0.5,4,0.21336034635361567,0.0004799912098328604,-0.633153503229001,7,0.75,0.3200405195304235
NZDUSD_X,10,10,50,5,10,20,4.0,20.0,18.0,0.2,10,95,200,1.0,2.0,1.5,10,0.25,4,-0.10200359625885069,-0.0010090747820852355,-2.7338742279644066,10,0.5,-0.10200359625885069
NZDUSD_X,20,20,200,5,10,14,2.0,25.0,20.0,0.05,10,85,100,2.0,1.0,3.0,10,1.0,4,0.5825289153687666,0.0030049492544370875,-0.8231301683581126,8,0.75,0.87379337305315
NZDUSD_X,10,10,50,3,10,10,3.0,20.0,20.0,0.1,5,85,200,1.0,0.5,1.5,20,0.5,4,-0.8752946807894861,-0.002388516521474821,-0.6645073511340657,6,0.25,-0.43764734039474307
NZDUSD_X,10,20,50,5,10,20,4.0,25.0,15.0,0.1,15,90,100,1.5,2.0,2.0,20,1.0,4,0.023120679492327156,0.0002201593081707871,-2.569323617627166,6,0.75,0.034681019238490735
NZDUSD_X,10,14,100,5,20,14,4.0,20.0,20.0,0.05,15,85,100,1.0,0.5,2.0,10,0.25,4,0.1588748624429755,0.0004572272528040684,-0.5570022813074105,6,0.5,0.1588748624429755
NZDUSD_X,10,10,50,5,20,10,2.0,25.0,15.0,0.1,10,95,100,1.5,1.0,2.0,10,1.0,4,-0.1558837663589409,-0.001238166294421717,-1.1090061843393932,8,0.5,-0.1558837663589409
NZDUSD_X,10,14,200,5,14,10,2.0,25.0,15.0,0.1,10,90,200,1.0,2.0,2.0,20,0.5,4,0.3002994865847539,0.004578596834975178,-2.2433026255993123,7,0.75,0.4504492298771309
NZDUSD_X,10,14,100,5,10,10,3.0,25.0,20.0,0.2,15,90,100,1.0,1.0,2.0,10,0.5,4,-0.14551026039606746,-0.0008113364369816281,-1.03636486369386,7,0.75,-0.2182653905941012
NZDUSD_X,14,10,200,5,14,14,2.0,30.0,20.0,0.2,15,90,200,2.0,0.5,2.0,30,0.5,4,-0.016172051833658795,-8.709699023847861e-05,-0.5202591104394145,6,0.75,-0.024258077750488192
NZDUSD_X,20,14,50,5,20,14,4.0,30.0,15.0,0.2,15,95,100,2.0,0.5,1.5,20,1.0,4,0.3859467770785469,0.0015347064615857562,-0.6527611840942505,6,0.75,0.5789201656178203
NZDUSD_X,14,10,100,5,20,10,3.0,25.0,18.0,0.1,15,85,100,1.0,2.0,1.5,30,0.25,4,0.37147954200078437,0.004553856538652917,-2.47800888881321,6,0.75,0.5572193130011766
NZDUSD_X,10,20,50,5,10,20,3.0,30.0,15.0,0.1,15,95,200,1.0,0.5,2.0,30,1.0,4,0.10104900684431181,0.000267625942430277,-0.6343300306323261,5,0.75,0.1515735102664677
NZDUSD_X,14,20,200,5,20,14,2.0,25.0,18.0,0.1,15,90,100,2.0,2.0,2.0,10,0.25,4,0.2767250958187655,0.00499397758532059,-2.417304909441015,8,0.5,0.2767250958187655
NZDUSD_X,14,10,100,5,10,14,4.0,20.0,20.0,0.05,5,90,100,1.0,0.5,3.0,10,0.25,4,-0.6753754732636201,-0.0021525978145753013,-0.5556026334784269,9,0.25,-0.33768773663181006
NZDUSD_X,10,20,50,5,14,10,4.0,20.0,20.0,0.2,15,85,100,1.5,1.0,1.5,30,0.25,4,0.4673172982233855,0.004653935652990367,-1.412140416217526,7,0.75,0.7009759473350783
NZDUSD_X,14,14,200,5,14,10,4.0,25.0,18.0,0.05,10,90,200,1.0,1.0,1.5,10,1.0,4,0.38226254031968165,0.003308838736495454,-1.1331991617310895,7,0.75,0.5733938104795224
NZDUSD_X,20,14,100,5,14,10,2.0,20.0,15.0,0.05,10,95,100,1.5,2.0,2.0,20,0.5,4,0.2514328645485562,0.0028339336812307,-2.625057655759558,8,0.75,0.37714929682283427
NZDUSD_X,14,14,200,5,14,10,4.0,30.0,20.0,0.2,5,85,100,1.0,1.0,3.0,10,0.5,4,0.0776658295936028,-0.0002962670131504183,-0.6920615012386595,5,0.75,0.1164987443904042
NZDUSD_X,14,20,200,5,10,14,4.0,25.0,20.0,0.05,15,90,100,1.5,0.5,1.5,10,0.25,4,0.209623557490594,0.0016054588745229924,-0.6215058607951609,8,0.5,0.209623557490594
NZDUSD_X,10,14,50,3,10,20,2.0,25.0,18.0,0.05,5,85,100,1.5,0.5,1.5,20,1.0,4,-0.1539971038734021,0.0005219763946651712,-0.5371972660103258,5,0.5,-0.1539971038734021
NZDUSD_X,20,20,100,2,10,14,4.0,20.0,20.0,0.05,5,95,200,2.0,2.0,1.5,20,0.5,4,-0.8928240985556677,-0.0027033290888772623,-1.661414363374033,5,0.25,-0.44641204927783384
NZDUSD_X,14,14,200,5,20,20,2.0,20.0,15.0,0.1,15,85,100,1.5,1.0,1.5,30,0.5,4,0.5386814365439314,0.005995886950235944,-1.2924687259727203,8,0.75,0.8080221548158971
NZDUSD_X,20,20,50,5,14,20,4.0,30.0,15.0,0.2,10,90,100,2.0,0.5,1.5,10,0.5,4,0.44602595786380683,0.0019734550815287094,-0.5268896044198033,5,1.0,0.8920519157276137
NZDUSD_X,10,10,50,5,20,20,3.0,30.0,15.0,0.05,15,90,200,1.0,2.0,2.0,20,1.0,4,-0.08242126869989369,-0.0027387981430066245,-2.4780426111876257,6,0.5,-0.08242126869989369
NZDUSD_X,10,14,50,5,20,10,2.0,30.0,15.0,0.1,15,85,100,2.0,0.5,2.0,10,0.5,4,-0.04278711687887349,-2.1910999774218043e-05,-0.58527650146239,8,0.75,-0.06418067531831023
NZDUSD_X,20,14,200,5,20,10,4.0,25.0,15.0,0.05,10,90,200,2.0,0.5,1.5,30,0.5,4,0.3859467770785469,0.0015347064615857562,-0.6527611840942505,6,0.75,0.5789201656178203
NZDUSD_X,20,14,50,2,10,14,3.0,20.0,20.0,0.1,15,85,100,1.5,1.0,1.5,10,0.5,4,-0.07940240929176379,-0.0003558149205489366,-0.7533511385868801,5,0.5,-0.07940240929176379
NZDUSD_X,14,10,200,2,10,20,2.0,20.0,18.0,0.2,15,85,100,1.0,1.0,2.0,20,0.25,4,-0.8487994581807377,-0.0007568167909102613,-0.7393702474684064,5,0.25,-0.4243997290903688
NZDUSD_X,14,10,100,5,10,10,3.0,25.0,20.0,0.1,15,95,200,2.0,2.0,2.0,20,0.5,4,-0.07646537681943971,-0.0017552366348230859,-2.382712191230562,6,0.5,-0.07646537681943971
NZDUSD_X,20,14,100,5,20,14,3.0,25.0,15.0,0.2,10,90,100,1.5,2.0,2.0,10,0.5,4,-0.06982034672941043,-0.0012724315392005333,-2.3608044935741677,7,0.75,-0.10473052009411564
NZDUSD_X,20,10,100,3,10,10,2.0,25.0,18.0,0.1,5,85,100,1.0,2.0,2.0,10,1.0,4,-0.14817647192040298,-0.0005030009833556968,-1.7662543730340607,5,0.25,-0.07408823596020149
NZDUSD_X,20,10,100,5,14,20,4.0,20.0,15.0,0.2,5,85,200,2.0,2.0,2.0,10,0.25,4,0.033864147895050656,-6.0683097671199865e-05,-2.273004514682738,7,0.25,0.016932073947525328
NZDUSD_X,14,14,100,5,20,14,4.0,20.0,18.0,0.1,10,85,100,2.0,2.0,2.0,30,0.5,4,0.33216238450643776,0.0032156802149040232,-2.5428834359207517,6,0.75,0.49824357675965664
NZDUSD_X,20,20,50,5,14,14,4.0,20.0,18.0,0.1,10,90,200,1.0,2.0,3.0,20,1.0,4,-0.32590005801679267,-0.005273891081377632,-2.384692995469782,7,0.25,-0.16295002900839634
NZDUSD_X,14,14,200,2,10,14,3.0,20.0,18.0,0.2,10,90,100,1.5,2.0,1.5,20,0.25,4,-0.8990006804817546,-0.002684567909484167,-1.6269702392678065,5,0.25,-0.4495003402408773
NZDUSD_X,10,20,100,5,10,20,4.0,25.0,20.0,0.05,15,90,200,2.0,2.0,3.0,10,0.5,4,-0.361999158082633,-0.004137089025581417,-1.796789773756012,7,0.5,-0.361999158082633
NZDUSD_X,14,10,50,5,10,10,3.0,25.0,15.0,0.05,15,95,100,1.0,0.5,3.0,10,1.0,4,-0.285140852406526,-0.0005986796853448596,-0.44180126291180766,8,0.5,-0.285140852406526
